step,tokens_seen,cumulative_flops,train_loss,eval_loss
20460,2681733120,1.054500e+17,5.664698,5.700345
20470,2683043840,1.055016e+17,5.665807,5.698468
20480,2684354560,1.055531e+17,5.664078,5.699320
20490,2685665280,1.056047e+17,5.659752,5.697225
20500,2686976000,1.056562e+17,5.661460,5.697264
20510,2688286720,1.057077e+17,5.660235,5.696739
20520,2689597440,1.057593e+17,5.660750,5.696661
20530,2690908160,1.058108e+17,5.665174,5.696571
20540,2692218880,1.058624e+17,5.659939,5.696341
20550,2693529600,1.059139e+17,5.656164,5.694940
20560,2694840320,1.059654e+17,5.656030,5.696030
20570,2696151040,1.060170e+17,5.653355,5.694458
20580,2697461760,1.060685e+17,5.656669,5.695102
20590,2698772480,1.061201e+17,5.656424,5.695390
20600,2700083200,1.061716e+17,5.655324,5.695453
20610,2701393920,1.062231e+17,5.650659,5.695763
20620,2702704640,1.062747e+17,5.654004,5.694794
20630,2704015360,1.063262e+17,5.653214,5.695041
20640,2705326080,1.063777e+17,5.652723,5.694555
20650,2706636800,1.064293e+17,5.651935,5.696627
20660,2707947520,1.064808e+17,5.646168,5.695124
20670,2709258240,1.065324e+17,5.650841,5.692817
20680,2710568960,1.065839e+17,5.650042,5.691773
20690,2711879680,1.066354e+17,5.655384,5.690809
20700,2713190400,1.066870e+17,5.657624,5.690801
20710,2714501120,1.067385e+17,5.657511,5.690872
20720,2715811840,1.067901e+17,5.652643,5.689676
20730,2717122560,1.068416e+17,5.651508,5.689224
20740,2718433280,1.068931e+17,5.652092,5.690928
20750,2719744000,1.069447e+17,5.649841,5.689562
20760,2721054720,1.069962e+17,5.650404,5.690669
20770,2722365440,1.070478e+17,5.652911,5.690117
20780,2723676160,1.070993e+17,5.649091,5.690282
20790,2724986880,1.071508e+17,5.651758,5.689237
20800,2726297600,1.072024e+17,5.653303,5.688074
20810,2727608320,1.072539e+17,5.653143,5.685958
20820,2728919040,1.073055e+17,5.649941,5.686021
20830,2730229760,1.073570e+17,5.653357,5.686113
20840,2731540480,1.074085e+17,5.649830,5.685461
20850,2732851200,1.074601e+17,5.648528,5.684223
20860,2734161920,1.075116e+17,5.644614,5.686948
20870,2735472640,1.075632e+17,5.640844,5.684720
20880,2736783360,1.076147e+17,5.640577,5.688700
20890,2738094080,1.076662e+17,5.643051,5.685938
20900,2739404800,1.077178e+17,5.645822,5.683298
20910,2740715520,1.077693e+17,5.644038,5.684871
20920,2742026240,1.078209e+17,5.647137,5.684315
20930,2743336960,1.078724e+17,5.648304,5.686602
20940,2744647680,1.079239e+17,5.646201,5.686483
20950,2745958400,1.079755e+17,5.643895,5.683135
20960,2747269120,1.080270e+17,5.639857,5.683037
20970,2748579840,1.080786e+17,5.638829,5.680200
20980,2749890560,1.081301e+17,5.638891,5.681100
20990,2751201280,1.081816e+17,5.641677,5.683744
21000,2752512000,1.082332e+17,5.643843,5.682245
21010,2753822720,1.082847e+17,5.641276,5.682123
21020,2755133440,1.083363e+17,5.641090,5.680391
21030,2756444160,1.083878e+17,5.638182,5.679798
21040,2757754880,1.084393e+17,5.640198,5.679849
21050,2759065600,1.084909e+17,5.643035,5.680428
21060,2760376320,1.085424e+17,5.641384,5.679162
21070,2761687040,1.085940e+17,5.642107,5.677511
21080,2762997760,1.086455e+17,5.642674,5.680181
21090,2764308480,1.086970e+17,5.641987,5.677205
21100,2765619200,1.087486e+17,5.641512,5.678129
21110,2766929920,1.088001e+17,5.637841,5.679866
21120,2768240640,1.088517e+17,5.639809,5.680508
21130,2769551360,1.089032e+17,5.635754,5.681219
21140,2770862080,1.089547e+17,5.638397,5.678946
21150,2772172800,1.090063e+17,5.635083,5.675895
21160,2773483520,1.090578e+17,5.632123,5.676788
21170,2774794240,1.091093e+17,5.630941,5.674785
21180,2776104960,1.091609e+17,5.631317,5.676042
21190,2777415680,1.092124e+17,5.631236,5.676343
21200,2778726400,1.092640e+17,5.634320,5.674545
21210,2780037120,1.093155e+17,5.632132,5.674318
21220,2781347840,1.093670e+17,5.634714,5.673748
21230,2782658560,1.094186e+17,5.641100,5.674056
21240,2783969280,1.094701e+17,5.638434,5.673966
21250,2785280000,1.095217e+17,5.635838,5.673262
21260,2786590720,1.095732e+17,5.636950,5.673730
21270,2787901440,1.096247e+17,5.636659,5.671794
21280,2789212160,1.096763e+17,5.633304,5.672756
21290,2790522880,1.097278e+17,5.636117,5.672494
21300,2791833600,1.097794e+17,5.637028,5.671166
21310,2793144320,1.098309e+17,5.629303,5.670274
21320,2794455040,1.098824e+17,5.634243,5.670768
21330,2795765760,1.099340e+17,5.631334,5.671045
21340,2797076480,1.099855e+17,5.632442,5.670770
21350,2798387200,1.100371e+17,5.630533,5.671081
21360,2799697920,1.100886e+17,5.629128,5.669721
21370,2801008640,1.101401e+17,5.629998,5.669112
21380,2802319360,1.101917e+17,5.629874,5.667941
21390,2803630080,1.102432e+17,5.632501,5.666738
21400,2804940800,1.102948e+17,5.632674,5.667841
21410,2806251520,1.103463e+17,5.631733,5.667479
21420,2807562240,1.103978e+17,5.632681,5.668364
21430,2808872960,1.104494e+17,5.629041,5.666677
21440,2810183680,1.105009e+17,5.627799,5.664469
21450,2811494400,1.105525e+17,5.627466,5.665211
21460,2812805120,1.106040e+17,5.626685,5.666022
21470,2814115840,1.106555e+17,5.627607,5.663860
21480,2815426560,1.107071e+17,5.625126,5.664913
21490,2816737280,1.107586e+17,5.624745,5.667920
21500,2818048000,1.108102e+17,5.621446,5.664100
21510,2819358720,1.108617e+17,5.622833,5.664393
21520,2820669440,1.109132e+17,5.623782,5.663793
21530,2821980160,1.109648e+17,5.622194,5.662545
21540,2823290880,1.110163e+17,5.622939,5.661451
21550,2824601600,1.110679e+17,5.625402,5.661793
21560,2825912320,1.111194e+17,5.625957,5.662123
21570,2827223040,1.111709e+17,5.627752,5.663719
21580,2828533760,1.112225e+17,5.628241,5.661920
21590,2829844480,1.112740e+17,5.624736,5.662019
21600,2831155200,1.113256e+17,5.622500,5.661718
21610,2832465920,1.113771e+17,5.621674,5.662964
21620,2833776640,1.114286e+17,5.620263,5.662479
21630,2835087360,1.114802e+17,5.619325,5.661244
21640,2836398080,1.115317e+17,5.617247,5.661527
21650,2837708800,1.115833e+17,5.617693,5.658917
21660,2839019520,1.116348e+17,5.615786,5.659456
21670,2840330240,1.116863e+17,5.616533,5.661393
21680,2841640960,1.117379e+17,5.615427,5.660360
21690,2842951680,1.117894e+17,5.617556,5.660075
21700,2844262400,1.118409e+17,5.616772,5.660975
21710,2845573120,1.118925e+17,5.617883,5.661243
21720,2846883840,1.119440e+17,5.622606,5.659308
21730,2848194560,1.119956e+17,5.620481,5.658803
21740,2849505280,1.120471e+17,5.616320,5.656583
21750,2850816000,1.120986e+17,5.616816,5.656431
21760,2852126720,1.121502e+17,5.619183,5.656296
21770,2853437440,1.122017e+17,5.621228,5.660572
21780,2854748160,1.122533e+17,5.622673,5.657948
21790,2856058880,1.123048e+17,5.619433,5.657382
21800,2857369600,1.123563e+17,5.617249,5.656888
21810,2858680320,1.124079e+17,5.617103,5.655829
21820,2859991040,1.124594e+17,5.613274,5.655815
21830,2861301760,1.125110e+17,5.610576,5.655933
21840,2862612480,1.125625e+17,5.613125,5.655705
21850,2863923200,1.126140e+17,5.608849,5.653994
21860,2865233920,1.126656e+17,5.609081,5.652751
21870,2866544640,1.127171e+17,5.610986,5.653162
21880,2867855360,1.127687e+17,5.613324,5.653438
21890,2869166080,1.128202e+17,5.615252,5.653216
21900,2870476800,1.128717e+17,5.615318,5.652467
21910,2871787520,1.129233e+17,5.616313,5.651727
21920,2873098240,1.129748e+17,5.616570,5.650716
21930,2874408960,1.130264e+17,5.616086,5.648698
21940,2875719680,1.130779e+17,5.614948,5.649206
21950,2877030400,1.131294e+17,5.619054,5.649534
21960,2878341120,1.131810e+17,5.623647,5.650261
21970,2879651840,1.132325e+17,5.624961,5.649092
21980,2880962560,1.132841e+17,5.618931,5.650802
21990,2882273280,1.133356e+17,5.614472,5.649568
22000,2883584000,1.133871e+17,5.608820,5.651535
22010,2884894720,1.134387e+17,5.608034,5.648764
22020,2886205440,1.134902e+17,5.607504,5.649721
22030,2887516160,1.135418e+17,5.608514,5.648531
22040,2888826880,1.135933e+17,5.609324,5.648946
22050,2890137600,1.136448e+17,5.608173,5.647813
22060,2891448320,1.136964e+17,5.605827,5.648117
22070,2892759040,1.137479e+17,5.611109,5.646725
22080,2894069760,1.137995e+17,5.612976,5.648134
22090,2895380480,1.138510e+17,5.612720,5.648246
22100,2896691200,1.139025e+17,5.609498,5.647288
22110,2898001920,1.139541e+17,5.607962,5.648416
22120,2899312640,1.140056e+17,5.607164,5.646435
22130,2900623360,1.140572e+17,5.604441,5.646927
22140,2901934080,1.141087e+17,5.606468,5.645105
22150,2903244800,1.141602e+17,5.606888,5.643001
22160,2904555520,1.142118e+17,5.606266,5.643667
22170,2905866240,1.142633e+17,5.606371,5.642666
22180,2907176960,1.143148e+17,5.605159,5.644938
22190,2908487680,1.143664e+17,5.602649,5.643507
22200,2909798400,1.144179e+17,5.601346,5.642538
22210,2911109120,1.144695e+17,5.600427,5.642253
22220,2912419840,1.145210e+17,5.604536,5.643319
22230,2913730560,1.145725e+17,5.605377,5.643157
22240,2915041280,1.146241e+17,5.606038,5.641532
22250,2916352000,1.146756e+17,5.606569,5.643958
22260,2917662720,1.147272e+17,5.611516,5.642247
22270,2918973440,1.147787e+17,5.608368,5.640073
22280,2920284160,1.148302e+17,5.605510,5.642163
22290,2921594880,1.148818e+17,5.603971,5.639722
22300,2922905600,1.149333e+17,5.601995,5.637537
22310,2924216320,1.149849e+17,5.603077,5.640540
22320,2925527040,1.150364e+17,5.603185,5.637686
22330,2926837760,1.150879e+17,5.600449,5.641034
22340,2928148480,1.151395e+17,5.597889,5.639117
22350,2929459200,1.151910e+17,5.599852,5.637132
22360,2930769920,1.152426e+17,5.596835,5.634800
22370,2932080640,1.152941e+17,5.594081,5.635055
22380,2933391360,1.153456e+17,5.592176,5.638665
22390,2934702080,1.153972e+17,5.590838,5.638476
22400,2936012800,1.154487e+17,5.593904,5.639372
22410,2937323520,1.155003e+17,5.597682,5.638083
22420,2938634240,1.155518e+17,5.599546,5.637503
22430,2939944960,1.156033e+17,5.596836,5.637167
22440,2941255680,1.156549e+17,5.594345,5.636980
22450,2942566400,1.157064e+17,5.596754,5.638229
22460,2943877120,1.157580e+17,5.596043,5.636685
22470,2945187840,1.158095e+17,5.596906,5.636720
22480,2946498560,1.158610e+17,5.598969,5.637364
22490,2947809280,1.159126e+17,5.595358,5.635762
22500,2949120000,1.159641e+17,5.597579,5.637693
22510,2950430720,1.160157e+17,5.598600,5.635718
22520,2951741440,1.160672e+17,5.597764,5.634270
22530,2953052160,1.161187e+17,5.597295,5.635599
22540,2954362880,1.161703e+17,5.593686,5.631478
22550,2955673600,1.162218e+17,5.592977,5.633558
22560,2956984320,1.162734e+17,5.594624,5.633653
22570,2958295040,1.163249e+17,5.599079,5.633270
22580,2959605760,1.163764e+17,5.596245,5.632720
22590,2960916480,1.164280e+17,5.598579,5.634329
22600,2962227200,1.164795e+17,5.597205,5.631901
22610,2963537920,1.165311e+17,5.601035,5.630080
22620,2964848640,1.165826e+17,5.596554,5.630772
22630,2966159360,1.166341e+17,5.591208,5.629005
22640,2967470080,1.166857e+17,5.591825,5.629597
22650,2968780800,1.167372e+17,5.587658,5.630126
22660,2970091520,1.167888e+17,5.585178,5.629145
22670,2971402240,1.168403e+17,5.587141,5.628109
22680,2972712960,1.168918e+17,5.592450,5.626150
22690,2974023680,1.169434e+17,5.591650,5.628818
22700,2975334400,1.169949e+17,5.592392,5.628281
22710,2976645120,1.170464e+17,5.596439,5.630251
22720,2977955840,1.170980e+17,5.595637,5.626564
22730,2979266560,1.171495e+17,5.596752,5.627702
22740,2980577280,1.172011e+17,5.592561,5.627104
22750,2981888000,1.172526e+17,5.589419,5.627393
22760,2983198720,1.173041e+17,5.588669,5.628380
22770,2984509440,1.173557e+17,5.592935,5.628060
22780,2985820160,1.174072e+17,5.593109,5.628172
22790,2987130880,1.174588e+17,5.595844,5.628756
22800,2988441600,1.175103e+17,5.598072,5.628670
22810,2989752320,1.175618e+17,5.596325,5.625026
22820,2991063040,1.176134e+17,5.596054,5.624895
22830,2992373760,1.176649e+17,5.592368,5.624757
22840,2993684480,1.177165e+17,5.590256,5.624693
22850,2994995200,1.177680e+17,5.587736,5.625535
22860,2996305920,1.178195e+17,5.583450,5.625265
22870,2997616640,1.178711e+17,5.585539,5.623758
22880,2998927360,1.179226e+17,5.583992,5.622854
22890,3000238080,1.179742e+17,5.584926,5.622897
22900,3001548800,1.180257e+17,5.585853,5.625468
22910,3002859520,1.180772e+17,5.585142,5.624470
22920,3004170240,1.181288e+17,5.584800,5.624724
22930,3005480960,1.181803e+17,5.584495,5.622661
22940,3006791680,1.182319e+17,5.584008,5.624190
22950,3008102400,1.182834e+17,5.583572,5.622672
22960,3009413120,1.183349e+17,5.581316,5.623248
22970,3010723840,1.183865e+17,5.585387,5.623247
22980,3012034560,1.184380e+17,5.583906,5.622782
22990,3013345280,1.184896e+17,5.578957,5.621666
23000,3014656000,1.185411e+17,5.579164,5.622329
23010,3015966720,1.185926e+17,5.576388,5.621343
23020,3017277440,1.186442e+17,5.583168,5.620465
23030,3018588160,1.186957e+17,5.584959,5.621657
23040,3019898880,1.187473e+17,5.585098,5.621035
23050,3021209600,1.187988e+17,5.585297,5.621831
23060,3022520320,1.188503e+17,5.582826,5.620292
23070,3023831040,1.189019e+17,5.584001,5.620128
23080,3025141760,1.189534e+17,5.583854,5.618554
23090,3026452480,1.190050e+17,5.582616,5.619123
23100,3027763200,1.190565e+17,5.583498,5.620628
23110,3029073920,1.191080e+17,5.586164,5.619449
23120,3030384640,1.191596e+17,5.583954,5.618173
23130,3031695360,1.192111e+17,5.579195,5.615883
23140,3033006080,1.192627e+17,5.581392,5.618836
23150,3034316800,1.193142e+17,5.580216,5.617427
23160,3035627520,1.193657e+17,5.582533,5.617268
23170,3036938240,1.194173e+17,5.583699,5.618702
23180,3038248960,1.194688e+17,5.583107,5.617347
23190,3039559680,1.195203e+17,5.583782,5.616648
23200,3040870400,1.195719e+17,5.581701,5.615033
23210,3042181120,1.196234e+17,5.577507,5.615244
23220,3043491840,1.196750e+17,5.583810,5.615606
23230,3044802560,1.197265e+17,5.580293,5.614701
23240,3046113280,1.197780e+17,5.576906,5.614263
23250,3047424000,1.198296e+17,5.578702,5.615473
23260,3048734720,1.198811e+17,5.580705,5.614456
23270,3050045440,1.199327e+17,5.581300,5.614500
23280,3051356160,1.199842e+17,5.578815,5.613334
23290,3052666880,1.200357e+17,5.581811,5.614416
23300,3053977600,1.200873e+17,5.578866,5.615072
23310,3055288320,1.201388e+17,5.581201,5.611765
23320,3056599040,1.201904e+17,5.584105,5.612858
23330,3057909760,1.202419e+17,5.580784,5.613342
23340,3059220480,1.202934e+17,5.579307,5.612674
23350,3060531200,1.203450e+17,5.576020,5.612166
23360,3061841920,1.203965e+17,5.578074,5.609620
23370,3063152640,1.204481e+17,5.580776,5.609836
23380,3064463360,1.204996e+17,5.581438,5.610966
23390,3065774080,1.205511e+17,5.580021,5.608177
23400,3067084800,1.206027e+17,5.581172,5.609440
23410,3068395520,1.206542e+17,5.575311,5.608225
23420,3069706240,1.207058e+17,5.572046,5.608800
23430,3071016960,1.207573e+17,5.570351,5.610509
23440,3072327680,1.208088e+17,5.569575,5.608461
23450,3073638400,1.208604e+17,5.569083,5.608577
23460,3074949120,1.209119e+17,5.572054,5.607834
23470,3076259840,1.209635e+17,5.570995,5.609450
23480,3077570560,1.210150e+17,5.570817,5.608789
23490,3078881280,1.210665e+17,5.569262,5.606786
23500,3080192000,1.211181e+17,5.572765,5.606578
23510,3081502720,1.211696e+17,5.570510,5.606712
23520,3082813440,1.212212e+17,5.569645,5.606667
23530,3084124160,1.212727e+17,5.568970,5.606260
23540,3085434880,1.213242e+17,5.566410,5.605936
23550,3086745600,1.213758e+17,5.564174,5.606790
23560,3088056320,1.214273e+17,5.563102,5.605874
23570,3089367040,1.214789e+17,5.563342,5.606376
23580,3090677760,1.215304e+17,5.570369,5.606588
23590,3091988480,1.215819e+17,5.572437,5.606772
23600,3093299200,1.216335e+17,5.570615,5.603549
23610,3094609920,1.216850e+17,5.569699,5.604482
23620,3095920640,1.217366e+17,5.568238,5.603716
23630,3097231360,1.217881e+17,5.572437,5.603940
23640,3098542080,1.218396e+17,5.571635,5.604201
23650,3099852800,1.218912e+17,5.573026,5.603907
23660,3101163520,1.219427e+17,5.572455,5.603696
23670,3102474240,1.219943e+17,5.573441,5.602024
23680,3103784960,1.220458e+17,5.569539,5.602195
23690,3105095680,1.220973e+17,5.568466,5.600473
23700,3106406400,1.221489e+17,5.569751,5.601815
23710,3107717120,1.222004e+17,5.568256,5.601538
23720,3109027840,1.222519e+17,5.562414,5.599713
23730,3110338560,1.223035e+17,5.562118,5.601475
23740,3111649280,1.223550e+17,5.562625,5.600900
23750,3112960000,1.224066e+17,5.556757,5.601528
23760,3114270720,1.224581e+17,5.557335,5.599092
23770,3115581440,1.225096e+17,5.558168,5.600649
23780,3116892160,1.225612e+17,5.560595,5.600020
23790,3118202880,1.226127e+17,5.563853,5.600598
23800,3119513600,1.226643e+17,5.562966,5.598188
23810,3120824320,1.227158e+17,5.565448,5.597648
23820,3122135040,1.227673e+17,5.564641,5.597847
23830,3123445760,1.228189e+17,5.565967,5.598144
23840,3124756480,1.228704e+17,5.563155,5.597601
23850,3126067200,1.229220e+17,5.558133,5.597976
23860,3127377920,1.229735e+17,5.552604,5.597814
23870,3128688640,1.230250e+17,5.551147,5.600180
23880,3129999360,1.230766e+17,5.548675,5.600012
23890,3131310080,1.231281e+17,5.552490,5.596769
23900,3132620800,1.231797e+17,5.559071,5.597000
23910,3133931520,1.232312e+17,5.561690,5.594976
23920,3135242240,1.232827e+17,5.563128,5.595280
23930,3136552960,1.233343e+17,5.562094,5.593757
23940,3137863680,1.233858e+17,5.565274,5.593521
23950,3139174400,1.234374e+17,5.559985,5.594893
23960,3140485120,1.234889e+17,5.558452,5.594735
23970,3141795840,1.235404e+17,5.557577,5.593423
23980,3143106560,1.235920e+17,5.557428,5.592117
23990,3144417280,1.236435e+17,5.558593,5.592657
24000,3145728000,1.236951e+17,5.553548,5.592794
24010,3147038720,1.237466e+17,5.551695,5.594756
24020,3148349440,1.237981e+17,5.547966,5.594824
24030,3149660160,1.238497e+17,5.551854,5.594202
24040,3150970880,1.239012e+17,5.552629,5.591506
24050,3152281600,1.239528e+17,5.550519,5.592406
24060,3153592320,1.240043e+17,5.550199,5.594057
24070,3154903040,1.240558e+17,5.552634,5.590190
24080,3156213760,1.241074e+17,5.559379,5.591358
24090,3157524480,1.241589e+17,5.557028,5.590133
24100,3158835200,1.242105e+17,5.554993,5.592794
24110,3160145920,1.242620e+17,5.553915,5.590936
24120,3161456640,1.243135e+17,5.554904,5.588853
24130,3162767360,1.243651e+17,5.558894,5.590328
24140,3164078080,1.244166e+17,5.558039,5.591192
24150,3165388800,1.244682e+17,5.559405,5.589969
24160,3166699520,1.245197e+17,5.557777,5.590483
24170,3168010240,1.245712e+17,5.556603,5.589199
24180,3169320960,1.246228e+17,5.557771,5.589371
24190,3170631680,1.246743e+17,5.549989,5.588911
24200,3171942400,1.247259e+17,5.548232,5.587207
24210,3173253120,1.247774e+17,5.545350,5.587764
24220,3174563840,1.248289e+17,5.547275,5.589314
24230,3175874560,1.248805e+17,5.547726,5.587633
24240,3177185280,1.249320e+17,5.547470,5.588011
24250,3178496000,1.249835e+17,5.551124,5.586879
24260,3179806720,1.250351e+17,5.547261,5.586849
24270,3181117440,1.250866e+17,5.544083,5.586507
24280,3182428160,1.251382e+17,5.545518,5.586618
24290,3183738880,1.251897e+17,5.543370,5.586330
24300,3185049600,1.252412e+17,5.546479,5.585978
24310,3186360320,1.252928e+17,5.538213,5.586779
24320,3187671040,1.253443e+17,5.540408,5.584541
24330,3188981760,1.253959e+17,5.539934,5.585370
24340,3190292480,1.254474e+17,5.541972,5.584367
24350,3191603200,1.254989e+17,5.541059,5.585065
24360,3192913920,1.255505e+17,5.546242,5.582349
24370,3194224640,1.256020e+17,5.545355,5.583406
24380,3195535360,1.256536e+17,5.540849,5.583548
24390,3196846080,1.257051e+17,5.545460,5.583557
24400,3198156800,1.257566e+17,5.543935,5.582348
24410,3199467520,1.258082e+17,5.546286,5.582317
24420,3200778240,1.258597e+17,5.545021,5.581568
24430,3202088960,1.259113e+17,5.542552,5.582895
24440,3203399680,1.259628e+17,5.543435,5.580950
24450,3204710400,1.260143e+17,5.544872,5.581952
24460,3206021120,1.260659e+17,5.545060,5.580914
24470,3207331840,1.261174e+17,5.545272,5.580568
24480,3208642560,1.261690e+17,5.545514,5.582998
24490,3209953280,1.262205e+17,5.545530,5.583741
24500,3211264000,1.262720e+17,5.539849,5.580148
24510,3212574720,1.263236e+17,5.541013,5.582326
24520,3213885440,1.263751e+17,5.544604,5.581789
24530,3215196160,1.264267e+17,5.548989,5.581418
24540,3216506880,1.264782e+17,5.545792,5.578215
24550,3217817600,1.265297e+17,5.541929,5.580470
24560,3219128320,1.265813e+17,5.547765,5.580565
24570,3220439040,1.266328e+17,5.547621,5.580801
24580,3221749760,1.266844e+17,5.548243,5.578311
24590,3223060480,1.267359e+17,5.542497,5.578163
24600,3224371200,1.267874e+17,5.543078,5.579453
24610,3225681920,1.268390e+17,5.542344,5.580363
24620,3226992640,1.268905e+17,5.545324,5.578149
24630,3228303360,1.269421e+17,5.542761,5.578026
24640,3229614080,1.269936e+17,5.545383,5.578431
24650,3230924800,1.270451e+17,5.545123,5.579286
24660,3232235520,1.270967e+17,5.543917,5.577593
24670,3233546240,1.271482e+17,5.544362,5.577379
24680,3234856960,1.271998e+17,5.538735,5.577473
24690,3236167680,1.272513e+17,5.539087,5.577518
24700,3237478400,1.273028e+17,5.538497,5.576919
24710,3238789120,1.273544e+17,5.541642,5.576101
24720,3240099840,1.274059e+17,5.543435,5.577509
24730,3241410560,1.274574e+17,5.542234,5.575485
24740,3242721280,1.275090e+17,5.541093,5.574670
24750,3244032000,1.275605e+17,5.544919,5.575806
24760,3245342720,1.276121e+17,5.546722,5.573297
24770,3246653440,1.276636e+17,5.544777,5.573956
24780,3247964160,1.277151e+17,5.548047,5.575343
24790,3249274880,1.277667e+17,5.541385,5.575273
24800,3250585600,1.278182e+17,5.533888,5.574182
24810,3251896320,1.278698e+17,5.528591,5.573881
24820,3253207040,1.279213e+17,5.530965,5.574088
24830,3254517760,1.279728e+17,5.527029,5.573594
24840,3255828480,1.280244e+17,5.528390,5.574450
24850,3257139200,1.280759e+17,5.526273,5.574326
24860,3258449920,1.281275e+17,5.527167,5.572745
24870,3259760640,1.281790e+17,5.527136,5.574285
24880,3261071360,1.282305e+17,5.527955,5.572586
24890,3262382080,1.282821e+17,5.526024,5.573306
24900,3263692800,1.283336e+17,5.525176,5.573583
24910,3265003520,1.283852e+17,5.526771,5.571442
24920,3266314240,1.284367e+17,5.527386,5.572045
24930,3267624960,1.284882e+17,5.523998,5.571176
24940,3268935680,1.285398e+17,5.528095,5.571077
24950,3270246400,1.285913e+17,5.530049,5.571607
24960,3271557120,1.286429e+17,5.525382,5.569052
24970,3272867840,1.286944e+17,5.530018,5.570199
24980,3274178560,1.287459e+17,5.532009,5.572195
24990,3275489280,1.287975e+17,5.532154,5.571693
25000,3276800000,1.288490e+17,5.538629,5.570988
25010,3278110720,1.289006e+17,5.539105,5.570035
25020,3279421440,1.289521e+17,5.538278,5.568722
25030,3280732160,1.290036e+17,5.534810,5.570336
25040,3282042880,1.290552e+17,5.535024,5.567925
25050,3283353600,1.291067e+17,5.528319,5.568976
25060,3284664320,1.291583e+17,5.530648,5.568897
25070,3285975040,1.292098e+17,5.531060,5.568868
25080,3287285760,1.292613e+17,5.529859,5.566287
25090,3288596480,1.293129e+17,5.532399,5.568183
25100,3289907200,1.293644e+17,5.533041,5.567600
25110,3291217920,1.294160e+17,5.531334,5.565457
25120,3292528640,1.294675e+17,5.529723,5.566161
25130,3293839360,1.295190e+17,5.529153,5.566295
25140,3295150080,1.295706e+17,5.526965,5.566471
25150,3296460800,1.296221e+17,5.527197,5.565526
25160,3297771520,1.296737e+17,5.528040,5.566765
25170,3299082240,1.297252e+17,5.525648,5.565776
25180,3300392960,1.297767e+17,5.523217,5.565650
25190,3301703680,1.298283e+17,5.524991,5.564742
25200,3303014400,1.298798e+17,5.523854,5.565506
25210,3304325120,1.299314e+17,5.527650,5.564939
25220,3305635840,1.299829e+17,5.527746,5.563265
25230,3306946560,1.300344e+17,5.525791,5.565135
25240,3308257280,1.300860e+17,5.527360,5.564976
25250,3309568000,1.301375e+17,5.525532,5.564637
25260,3310878720,1.301890e+17,5.522426,5.563406
25270,3312189440,1.302406e+17,5.527732,5.562568
25280,3313500160,1.302921e+17,5.524672,5.562517
25290,3314810880,1.303437e+17,5.525320,5.563281
25300,3316121600,1.303952e+17,5.524183,5.563106
25310,3317432320,1.304467e+17,5.525369,5.563718
25320,3318743040,1.304983e+17,5.523480,5.563166
25330,3320053760,1.305498e+17,5.521853,5.561651
25340,3321364480,1.306014e+17,5.522517,5.561155
25350,3322675200,1.306529e+17,5.524054,5.560901
25360,3323985920,1.307044e+17,5.525542,5.561636
25370,3325296640,1.307560e+17,5.526930,5.562056
25380,3326607360,1.308075e+17,5.524764,5.563061
25390,3327918080,1.308591e+17,5.527009,5.562309
25400,3329228800,1.309106e+17,5.525070,5.563673
25410,3330539520,1.309621e+17,5.525236,5.561061
25420,3331850240,1.310137e+17,5.526427,5.559478
25430,3333160960,1.310652e+17,5.521410,5.560589
25440,3334471680,1.311168e+17,5.517707,5.560578
25450,3335782400,1.311683e+17,5.521721,5.560204
25460,3337093120,1.312198e+17,5.520789,5.559678
25470,3338403840,1.312714e+17,5.517636,5.559746
25480,3339714560,1.313229e+17,5.518011,5.558773
25490,3341025280,1.313745e+17,5.516580,5.560142
25500,3342336000,1.314260e+17,5.515508,5.559730
25510,3343646720,1.314775e+17,5.520664,5.559050
25520,3344957440,1.315291e+17,5.521072,5.560932
25530,3346268160,1.315806e+17,5.526688,5.560132
25540,3347578880,1.316322e+17,5.528620,5.559664
25550,3348889600,1.316837e+17,5.526534,5.559500
25560,3350200320,1.317352e+17,5.530399,5.558116
25570,3351511040,1.317868e+17,5.530895,5.558774
25580,3352821760,1.318383e+17,5.532880,5.558240
25590,3354132480,1.318899e+17,5.530673,5.557943
25600,3355443200,1.319414e+17,5.527587,5.557203
25610,3356753920,1.319929e+17,5.525630,5.555673
25620,3358064640,1.320445e+17,5.528311,5.555803
25630,3359375360,1.320960e+17,5.525339,5.555396
25640,3360686080,1.321476e+17,5.524295,5.556058
25650,3361996800,1.321991e+17,5.526666,5.554877
25660,3363307520,1.322506e+17,5.528854,5.554644
25670,3364618240,1.323022e+17,5.526989,5.555935
25680,3365928960,1.323537e+17,5.527603,5.555340
25690,3367239680,1.324053e+17,5.528309,5.554814
25700,3368550400,1.324568e+17,5.528024,5.553707
25710,3369861120,1.325083e+17,5.526807,5.555085
25720,3371171840,1.325599e+17,5.530328,5.554515
25730,3372482560,1.326114e+17,5.528072,5.552934
25740,3373793280,1.326629e+17,5.524427,5.554034
25750,3375104000,1.327145e+17,5.517788,5.552978
25760,3376414720,1.327660e+17,5.520889,5.552559
25770,3377725440,1.328176e+17,5.517161,5.553142
25780,3379036160,1.328691e+17,5.519013,5.552373
25790,3380346880,1.329206e+17,5.514433,5.551740
25800,3381657600,1.329722e+17,5.508656,5.553570
25810,3382968320,1.330237e+17,5.509775,5.551474
25820,3384279040,1.330753e+17,5.512561,5.550209
