step,tokens_seen,cumulative_flops,train_loss,eval_loss
5620,552468480,2.172394e+16,6.706822,6.750093
5630,553451520,2.176260e+16,6.701446,6.755796
5640,554434560,2.180125e+16,6.699026,6.752566
5650,555417600,2.183991e+16,6.696464,6.746633
5660,556400640,2.187856e+16,6.699913,6.745798
5670,557383680,2.191722e+16,6.701297,6.748100
5680,558366720,2.195587e+16,6.702243,6.761113
5690,559349760,2.199453e+16,6.705875,6.746806
5700,560332800,2.203318e+16,6.703609,6.743707
5710,561315840,2.207184e+16,6.699556,6.738292
5720,562298880,2.211049e+16,6.697475,6.730640
5730,563281920,2.214915e+16,6.693698,6.731807
5740,564264960,2.218780e+16,6.697286,6.734421
5750,565248000,2.222646e+16,6.698249,6.731842
5760,566231040,2.226511e+16,6.692283,6.730281
5770,567214080,2.230377e+16,6.694133,6.738761
5780,568197120,2.234242e+16,6.696280,6.732902
5790,569180160,2.238107e+16,6.694711,6.724311
5800,570163200,2.241973e+16,6.689880,6.720234
5810,571146240,2.245838e+16,6.687993,6.719961
5820,572129280,2.249704e+16,6.691479,6.719332
5830,573112320,2.253569e+16,6.684644,6.719611
5840,574095360,2.257435e+16,6.679015,6.716541
5850,575078400,2.261300e+16,6.686086,6.719372
5860,576061440,2.265166e+16,6.680981,6.728428
5870,577044480,2.269031e+16,6.675954,6.726686
5880,578027520,2.272897e+16,6.672683,6.717330
5890,579010560,2.276762e+16,6.669390,6.723502
5900,579993600,2.280628e+16,6.671177,6.712121
5910,580976640,2.284493e+16,6.676454,6.714953
5920,581959680,2.288359e+16,6.676409,6.713366
5930,582942720,2.292224e+16,6.669626,6.715286
5940,583925760,2.296090e+16,6.671082,6.714161
5950,584908800,2.299955e+16,6.668167,6.713863
5960,585891840,2.303820e+16,6.666409,6.712036
5970,586874880,2.307686e+16,6.665030,6.705176
5980,587857920,2.311551e+16,6.663613,6.706913
5990,588840960,2.315417e+16,6.663764,6.700515
6000,589824000,2.319282e+16,6.658439,6.698857
6010,590807040,2.323148e+16,6.653343,6.698086
6020,591790080,2.327013e+16,6.649848,6.700669
6030,592773120,2.330879e+16,6.649564,6.698975
6040,593756160,2.334744e+16,6.642618,6.701152
6050,594739200,2.338610e+16,6.647071,6.697356
6060,595722240,2.342475e+16,6.646361,6.687490
6070,596705280,2.346341e+16,6.645084,6.698550
6080,597688320,2.350206e+16,6.642467,6.695218
6090,598671360,2.354072e+16,6.639109,6.685860
6100,599654400,2.357937e+16,6.636190,6.685487
6110,600637440,2.361803e+16,6.640446,6.687074
6120,601620480,2.365668e+16,6.644819,6.683531
6130,602603520,2.369533e+16,6.636515,6.682072
6140,603586560,2.373399e+16,6.643045,6.681364
6150,604569600,2.377264e+16,6.653195,6.685353
6160,605552640,2.381130e+16,6.642200,6.684138
6170,606535680,2.384995e+16,6.640810,6.683011
6180,607518720,2.388861e+16,6.646194,6.684319
6190,608501760,2.392726e+16,6.648571,6.673256
6200,609484800,2.396592e+16,6.641465,6.679768
6210,610467840,2.400457e+16,6.641163,6.676669
6220,611450880,2.404323e+16,6.638174,6.674990
6230,612433920,2.408188e+16,6.637448,6.666633
6240,613416960,2.412054e+16,6.635137,6.666331
6250,614400000,2.415919e+16,6.627493,6.665732
6260,615383040,2.419785e+16,6.624350,6.670501
6270,616366080,2.423650e+16,6.625375,6.669078
6280,617349120,2.427516e+16,6.621855,6.665762
6290,618332160,2.431381e+16,6.621303,6.662179
6300,619315200,2.435246e+16,6.617608,6.661206
6310,620298240,2.439112e+16,6.617907,6.656477
6320,621281280,2.442977e+16,6.614333,6.653698
6330,622264320,2.446843e+16,6.611285,6.667030
6340,623247360,2.450708e+16,6.618936,6.653501
6350,624230400,2.454574e+16,6.615541,6.649695
6360,625213440,2.458439e+16,6.614894,6.653657
6370,626196480,2.462305e+16,6.610641,6.653282
6380,627179520,2.466170e+16,6.608460,6.650193
6390,628162560,2.470036e+16,6.609712,6.653924
6400,629145600,2.473901e+16,6.606815,6.652455
6410,630128640,2.477767e+16,6.601933,6.641791
6420,631111680,2.481632e+16,6.604950,6.635823
6430,632094720,2.485498e+16,6.611434,6.642276
6440,633077760,2.489363e+16,6.607727,6.638375
6450,634060800,2.493229e+16,6.609694,6.632202
6460,635043840,2.497094e+16,6.611730,6.638649
6470,636026880,2.500959e+16,6.609820,6.634373
6480,637009920,2.504825e+16,6.606017,6.636271
6490,637992960,2.508690e+16,6.603208,6.632484
6500,638976000,2.512556e+16,6.601045,6.639624
6510,639959040,2.516421e+16,6.597145,6.626225
6520,640942080,2.520287e+16,6.594706,6.618369
6530,641925120,2.524152e+16,6.590248,6.629735
6540,642908160,2.528018e+16,6.589871,6.627601
6550,643891200,2.531883e+16,6.591222,6.629801
6560,644874240,2.535749e+16,6.590438,6.627417
6570,645857280,2.539614e+16,6.593229,6.626291
6580,646840320,2.543480e+16,6.591822,6.624614
6590,647823360,2.547345e+16,6.595365,6.628877
6600,648806400,2.551211e+16,6.591998,6.620470
6610,649789440,2.555076e+16,6.596323,6.617819
6620,650772480,2.558942e+16,6.587775,6.618737
6630,651755520,2.562807e+16,6.587097,6.624740
6640,652738560,2.566672e+16,6.585843,6.620768
6650,653721600,2.570538e+16,6.581073,6.616482
6660,654704640,2.574403e+16,6.575644,6.613678
6670,655687680,2.578269e+16,6.573494,6.615988
6680,656670720,2.582134e+16,6.571619,6.611158
6690,657653760,2.586000e+16,6.570571,6.608916
6700,658636800,2.589865e+16,6.572130,6.607272
6710,659619840,2.593731e+16,6.576450,6.606062
6720,660602880,2.597596e+16,6.573906,6.599199
6730,661585920,2.601462e+16,6.575850,6.603992
6740,662568960,2.605327e+16,6.574304,6.602289
6750,663552000,2.609193e+16,6.573335,6.600540
6760,664535040,2.613058e+16,6.567345,6.594642
6770,665518080,2.616924e+16,6.568673,6.595058
6780,666501120,2.620789e+16,6.561716,6.599764
6790,667484160,2.624655e+16,6.552671,6.599037
6800,668467200,2.628520e+16,6.557569,6.592101
6810,669450240,2.632385e+16,6.550384,6.594067
6820,670433280,2.636251e+16,6.549688,6.592384
6830,671416320,2.640116e+16,6.548718,6.590803
6840,672399360,2.643982e+16,6.551961,6.590485
6850,673382400,2.647847e+16,6.548213,6.588753
6860,674365440,2.651713e+16,6.544788,6.588127
6870,675348480,2.655578e+16,6.544805,6.586604
6880,676331520,2.659444e+16,6.540363,6.592146
6890,677314560,2.663309e+16,6.537528,6.583639
6900,678297600,2.667175e+16,6.541819,6.577090
6910,679280640,2.671040e+16,6.542505,6.576453
6920,680263680,2.674906e+16,6.542551,6.579643
6930,681246720,2.678771e+16,6.542307,6.583612
6940,682229760,2.682637e+16,6.541228,6.579789
6950,683212800,2.686502e+16,6.541055,6.570047
6960,684195840,2.690368e+16,6.535945,6.575768
6970,685178880,2.694233e+16,6.536010,6.581331
6980,686161920,2.698098e+16,6.535850,6.577552
6990,687144960,2.701964e+16,6.537409,6.575171
7000,688128000,2.705829e+16,6.530549,6.566178
7010,689111040,2.709695e+16,6.532618,6.577717
7020,690094080,2.713560e+16,6.537250,6.568459
7030,691077120,2.717426e+16,6.532024,6.575807
7040,692060160,2.721291e+16,6.527424,6.560051
7050,693043200,2.725157e+16,6.527679,6.570727
7060,694026240,2.729022e+16,6.527108,6.563340
7070,695009280,2.732888e+16,6.527624,6.564561
7080,695992320,2.736753e+16,6.524636,6.557051
7090,696975360,2.740619e+16,6.521854,6.553199
7100,697958400,2.744484e+16,6.526877,6.554795
7110,698941440,2.748350e+16,6.518473,6.556195
7120,699924480,2.752215e+16,6.518172,6.553276
7130,700907520,2.756081e+16,6.514782,6.551060
7140,701890560,2.759946e+16,6.510580,6.549770
7150,702873600,2.763811e+16,6.510489,6.547620
7160,703856640,2.767677e+16,6.506205,6.550628
7170,704839680,2.771542e+16,6.506465,6.549767
7180,705822720,2.775408e+16,6.503996,6.557662
7190,706805760,2.779273e+16,6.501396,6.552310
7200,707788800,2.783139e+16,6.510876,6.548221
7210,708771840,2.787004e+16,6.509359,6.545450
7220,709754880,2.790870e+16,6.502772,6.543390
7230,710737920,2.794735e+16,6.499467,6.541807
7240,711720960,2.798601e+16,6.493473,6.540113
7250,712704000,2.802466e+16,6.493280,6.535577
7260,713687040,2.806332e+16,6.497296,6.534692
7270,714670080,2.810197e+16,6.492440,6.526973
7280,715653120,2.814063e+16,6.491294,6.534264
7290,716636160,2.817928e+16,6.492367,6.540988
7300,717619200,2.821794e+16,6.491938,6.539157
7310,718602240,2.825659e+16,6.484997,6.536847
7320,719585280,2.829524e+16,6.482580,6.530038
7330,720568320,2.833390e+16,6.488252,6.531281
7340,721551360,2.837255e+16,6.485706,6.526091
7350,722534400,2.841121e+16,6.480206,6.523085
7360,723517440,2.844986e+16,6.479658,6.525800
7370,724500480,2.848852e+16,6.478806,6.523804
7380,725483520,2.852717e+16,6.476734,6.526824
7390,726466560,2.856583e+16,6.473092,6.527215
7400,727449600,2.860448e+16,6.472968,6.520427
7410,728432640,2.864314e+16,6.470960,6.517409
7420,729415680,2.868179e+16,6.475663,6.517170
7430,730398720,2.872045e+16,6.476575,6.516905
7440,731381760,2.875910e+16,6.475411,6.525055
7450,732364800,2.879776e+16,6.478212,6.518429
7460,733347840,2.883641e+16,6.477598,6.512349
7470,734330880,2.887507e+16,6.473672,6.507291
7480,735313920,2.891372e+16,6.466306,6.509939
7490,736296960,2.895237e+16,6.467314,6.508222
7500,737280000,2.899103e+16,6.462544,6.502765
7510,738263040,2.902968e+16,6.459543,6.500206
7520,739246080,2.906834e+16,6.454705,6.499693
7530,740229120,2.910699e+16,6.454597,6.498612
7540,741212160,2.914565e+16,6.453834,6.495060
7550,742195200,2.918430e+16,6.452402,6.502538
7560,743178240,2.922296e+16,6.456552,6.498806
7570,744161280,2.926161e+16,6.458197,6.507504
7580,745144320,2.930027e+16,6.457501,6.504376
7590,746127360,2.933892e+16,6.460948,6.499396
7600,747110400,2.937758e+16,6.455735,6.500916
7610,748093440,2.941623e+16,6.460598,6.492688
7620,749076480,2.945489e+16,6.460568,6.489465
7630,750059520,2.949354e+16,6.454616,6.485542
7640,751042560,2.953220e+16,6.447281,6.489302
7650,752025600,2.957085e+16,6.446767,6.484479
7660,753008640,2.960950e+16,6.444837,6.495494
7670,753991680,2.964816e+16,6.442234,6.490012
7680,754974720,2.968681e+16,6.441280,6.487267
7690,755957760,2.972547e+16,6.437312,6.482718
7700,756940800,2.976412e+16,6.438973,6.485936
7710,757923840,2.980278e+16,6.435072,6.482446
7720,758906880,2.984143e+16,6.441166,6.483099
7730,759889920,2.988009e+16,6.441329,6.479916
7740,760872960,2.991874e+16,6.444164,6.485708
7750,761856000,2.995740e+16,6.440005,6.481371
7760,762839040,2.999605e+16,6.436173,6.483402
7770,763822080,3.003471e+16,6.436038,6.478547
7780,764805120,3.007336e+16,6.438753,6.471206
7790,765788160,3.011202e+16,6.431492,6.463602
7800,766771200,3.015067e+16,6.428358,6.468741
7810,767754240,3.018933e+16,6.430195,6.471372
7820,768737280,3.022798e+16,6.427735,6.474184
7830,769720320,3.026663e+16,6.424504,6.476143
7840,770703360,3.030529e+16,6.424077,6.468145
7850,771686400,3.034394e+16,6.423271,6.460101
7860,772669440,3.038260e+16,6.422083,6.463976
7870,773652480,3.042125e+16,6.418496,6.467054
7880,774635520,3.045991e+16,6.425053,6.464517
7890,775618560,3.049856e+16,6.421885,6.460049
7900,776601600,3.053722e+16,6.420508,6.457169
7910,777584640,3.057587e+16,6.416067,6.453844
7920,778567680,3.061453e+16,6.412266,6.455408
7930,779550720,3.065318e+16,6.413107,6.451970
7940,780533760,3.069184e+16,6.415477,6.450219
7950,781516800,3.073049e+16,6.409577,6.452398
7960,782499840,3.076915e+16,6.408176,6.452583
7970,783482880,3.080780e+16,6.413557,6.451078
7980,784465920,3.084646e+16,6.413786,6.452482
7990,785448960,3.088511e+16,6.408040,6.453356
8000,786432000,3.092376e+16,6.404597,6.447499
8010,787415040,3.096242e+16,6.407671,6.442510
8020,788398080,3.100107e+16,6.403017,6.440649
8030,789381120,3.103973e+16,6.408579,6.442266
8040,790364160,3.107838e+16,6.407549,6.442439
8050,791347200,3.111704e+16,6.407331,6.439552
8060,792330240,3.115569e+16,6.404239,6.439451
8070,793313280,3.119435e+16,6.403642,6.440643
8080,794296320,3.123300e+16,6.399577,6.437856
8090,795279360,3.127166e+16,6.399089,6.433877
8100,796262400,3.131031e+16,6.400505,6.441924
8110,797245440,3.134897e+16,6.392410,6.435712
8120,798228480,3.138762e+16,6.389242,6.434866
8130,799211520,3.142628e+16,6.389602,6.431180
8140,800194560,3.146493e+16,6.393796,6.435719
8150,801177600,3.150359e+16,6.392573,6.436766
8160,802160640,3.154224e+16,6.386635,6.428654
8170,803143680,3.158089e+16,6.388912,6.431166
8180,804126720,3.161955e+16,6.384153,6.425518
8190,805109760,3.165820e+16,6.383011,6.430789
8200,806092800,3.169686e+16,6.382303,6.427074
8210,807075840,3.173551e+16,6.378682,6.423428
8220,808058880,3.177417e+16,6.374933,6.421811
8230,809041920,3.181282e+16,6.375834,6.422864
8240,810024960,3.185148e+16,6.379898,6.429599
8250,811008000,3.189013e+16,6.380602,6.419349
8260,811991040,3.192879e+16,6.384041,6.416864
8270,812974080,3.196744e+16,6.383554,6.415775
8280,813957120,3.200610e+16,6.381770,6.422903
8290,814940160,3.204475e+16,6.378767,6.415445
8300,815923200,3.208341e+16,6.374381,6.409579
8310,816906240,3.212206e+16,6.371800,6.413652
8320,817889280,3.216072e+16,6.364740,6.411643
8330,818872320,3.219937e+16,6.361883,6.413361
8340,819855360,3.223802e+16,6.368826,6.405965
8350,820838400,3.227668e+16,6.370326,6.411201
8360,821821440,3.231533e+16,6.368191,6.407728
8370,822804480,3.235399e+16,6.362557,6.409190
8380,823787520,3.239264e+16,6.360586,6.411026
8390,824770560,3.243130e+16,6.367668,6.412836
8400,825753600,3.246995e+16,6.362852,6.402318
8410,826736640,3.250861e+16,6.365327,6.400481
8420,827719680,3.254726e+16,6.359755,6.401255
8430,828702720,3.258592e+16,6.355696,6.396111
8440,829685760,3.262457e+16,6.353685,6.397974
8450,830668800,3.266323e+16,6.352231,6.402364
8460,831651840,3.270188e+16,6.354227,6.398953
8470,832634880,3.274054e+16,6.352823,6.398923
8480,833617920,3.277919e+16,6.349075,6.392758
8490,834600960,3.281785e+16,6.347542,6.393462
8500,835584000,3.285650e+16,6.346975,6.394108
8510,836567040,3.289515e+16,6.348394,6.397326
8520,837550080,3.293381e+16,6.348946,6.400525
8530,838533120,3.297246e+16,6.352380,6.397866
8540,839516160,3.301112e+16,6.349352,6.390545
8550,840499200,3.304977e+16,6.347885,6.386367
8560,841482240,3.308843e+16,6.347835,6.382165
8570,842465280,3.312708e+16,6.341611,6.387377
8580,843448320,3.316574e+16,6.336399,6.385548
8590,844431360,3.320439e+16,6.335641,6.385986
8600,845414400,3.324305e+16,6.337051,6.376821
8610,846397440,3.328170e+16,6.331942,6.375662
8620,847380480,3.332036e+16,6.331536,6.377371
8630,848363520,3.335901e+16,6.331715,6.375576
8640,849346560,3.339767e+16,6.334315,6.381605
8650,850329600,3.343632e+16,6.330001,6.376697
8660,851312640,3.347498e+16,6.326721,6.380077
8670,852295680,3.351363e+16,6.326958,6.378246
8680,853278720,3.355228e+16,6.326156,6.373812
8690,854261760,3.359094e+16,6.325054,6.371109
8700,855244800,3.362959e+16,6.325525,6.367742
8710,856227840,3.366825e+16,6.325529,6.374064
8720,857210880,3.370690e+16,6.320405,6.372184
8730,858193920,3.374556e+16,6.319293,6.370675
8740,859176960,3.378421e+16,6.318875,6.373995
8750,860160000,3.382287e+16,6.326136,6.374283
8760,861143040,3.386152e+16,6.322176,6.369016
8770,862126080,3.390018e+16,6.325141,6.366760
8780,863109120,3.393883e+16,6.326498,6.358501
8790,864092160,3.397749e+16,6.326250,6.361712
8800,865075200,3.401614e+16,6.324881,6.362553
8810,866058240,3.405480e+16,6.320143,6.354520
8820,867041280,3.409345e+16,6.321683,6.354981
8830,868024320,3.413211e+16,6.321042,6.353687
8840,869007360,3.417076e+16,6.320942,6.358418
8850,869990400,3.420941e+16,6.322974,6.362665
8860,870973440,3.424807e+16,6.317140,6.356598
8870,871956480,3.428672e+16,6.313110,6.360918
8880,872939520,3.432538e+16,6.315333,6.350143
8890,873922560,3.436403e+16,6.313910,6.355705
8900,874905600,3.440269e+16,6.318930,6.355158
8910,875888640,3.444134e+16,6.320164,6.358174
8920,876871680,3.448000e+16,6.319654,6.351421
8930,877854720,3.451865e+16,6.313843,6.347571
8940,878837760,3.455731e+16,6.311916,6.348483
8950,879820800,3.459596e+16,6.303731,6.342092
8960,880803840,3.463462e+16,6.300321,6.344245
8970,881786880,3.467327e+16,6.292498,6.344882
8980,882769920,3.471193e+16,6.286538,6.343466
8990,883752960,3.475058e+16,6.292343,6.343526
9000,884736000,3.478924e+16,6.296754,6.335191
9010,885719040,3.482789e+16,6.292693,6.340947
9020,886702080,3.486654e+16,6.289906,6.333911
9030,887685120,3.490520e+16,6.294260,6.336774
9040,888668160,3.494385e+16,6.293594,6.339285
9050,889651200,3.498251e+16,6.290722,6.339862
9060,890634240,3.502116e+16,6.285540,6.333310
9070,891617280,3.505982e+16,6.288779,6.326136
9080,892600320,3.509847e+16,6.284964,6.332652
9090,893583360,3.513713e+16,6.286998,6.331469
9100,894566400,3.517578e+16,6.281767,6.325178
9110,895549440,3.521444e+16,6.281118,6.331841
9120,896532480,3.525309e+16,6.279502,6.323200
9130,897515520,3.529175e+16,6.271347,6.324595
9140,898498560,3.533040e+16,6.273833,6.324643
9150,899481600,3.536906e+16,6.277833,6.323411
9160,900464640,3.540771e+16,6.281460,6.329598
9170,901447680,3.544637e+16,6.281614,6.327817
9180,902430720,3.548502e+16,6.284228,6.319549
9190,903413760,3.552367e+16,6.282405,6.319564
9200,904396800,3.556233e+16,6.280603,6.326838
9210,905379840,3.560098e+16,6.284587,6.322580
9220,906362880,3.563964e+16,6.288009,6.321507
9230,907345920,3.567829e+16,6.291058,6.310468
9240,908328960,3.571695e+16,6.286644,6.312409
9250,909312000,3.575560e+16,6.278194,6.317575
9260,910295040,3.579426e+16,6.272031,6.318957
9270,911278080,3.583291e+16,6.274223,6.314098
9280,912261120,3.587157e+16,6.272191,6.314727
9290,913244160,3.591022e+16,6.275697,6.313954
9300,914227200,3.594888e+16,6.273594,6.315561
9310,915210240,3.598753e+16,6.272437,6.320241
9320,916193280,3.602619e+16,6.268829,6.318704
9330,917176320,3.606484e+16,6.267977,6.312086
9340,918159360,3.610350e+16,6.266481,6.307913
9350,919142400,3.614215e+16,6.266842,6.306144
9360,920125440,3.618080e+16,6.264338,6.305646
9370,921108480,3.621946e+16,6.257308,6.303982
9380,922091520,3.625811e+16,6.259400,6.305605
9390,923074560,3.629677e+16,6.253778,6.300586
9400,924057600,3.633542e+16,6.259327,6.298012
9410,925040640,3.637408e+16,6.265289,6.309048
9420,926023680,3.641273e+16,6.260129,6.302649
9430,927006720,3.645139e+16,6.260562,6.300396
9440,927989760,3.649004e+16,6.256058,6.300064
9450,928972800,3.652870e+16,6.258957,6.299352
9460,929955840,3.656735e+16,6.253216,6.296026
9470,930938880,3.660601e+16,6.259392,6.301266
9480,931921920,3.664466e+16,6.254938,6.300450
9490,932904960,3.668332e+16,6.262810,6.296333
9500,933888000,3.672197e+16,6.256726,6.301539
9510,934871040,3.676063e+16,6.253954,6.295383
9520,935854080,3.679928e+16,6.250314,6.287676
9530,936837120,3.683793e+16,6.247578,6.285170
9540,937820160,3.687659e+16,6.243915,6.284835
9550,938803200,3.691524e+16,6.246845,6.290746
