step,tokens_seen,cumulative_flops,train_loss,eval_loss
106650,13978828800,9.915262e+16,6.453502,6.476191
106700,13985382400,9.919910e+16,6.437298,6.475511
106750,13991936000,9.924559e+16,6.468140,6.476162
106800,13998489600,9.929207e+16,6.452641,6.478964
106850,14005043200,9.933856e+16,6.446163,6.480804
106900,14011596800,9.938504e+16,6.442889,6.479851
106950,14018150400,9.943153e+16,6.435181,6.477940
107000,14024704000,9.947801e+16,6.447976,6.476026
107050,14031257600,9.952450e+16,6.434800,6.473041
107100,14037811200,9.957098e+16,6.423668,6.476600
107150,14044364800,9.961747e+16,6.417165,6.476778
107200,14050918400,9.966395e+16,6.430320,6.476837
107250,14057472000,9.971044e+16,6.442093,6.477752
107300,14064025600,9.975692e+16,6.428247,6.476757
107350,14070579200,9.980341e+16,6.430091,6.473098
107400,14077132800,9.984989e+16,6.438498,6.474051
107450,14083686400,9.989638e+16,6.410701,6.470667
107500,14090240000,9.994286e+16,6.426735,6.471731
107550,14096793600,9.998935e+16,6.433582,6.476432
107600,14103347200,1.000358e+17,6.430248,6.476341
107650,14109900800,1.000823e+17,6.413960,6.471896
107700,14116454400,1.001288e+17,6.411165,6.473448
107750,14123008000,1.001753e+17,6.452748,6.468214
107800,14129561600,1.002218e+17,6.465868,6.470490
107850,14136115200,1.002683e+17,6.435338,6.471164
107900,14142668800,1.003147e+17,6.424818,6.472729
107950,14149222400,1.003612e+17,6.426103,6.474958
108000,14155776000,1.004077e+17,6.419899,6.471548
108050,14162329600,1.004542e+17,6.434328,6.470212
108100,14168883200,1.005007e+17,6.451299,6.474857
108150,14175436800,1.005472e+17,6.435928,6.466958
108200,14181990400,1.005937e+17,6.440080,6.474077
108250,14188544000,1.006401e+17,6.435683,6.474910
108300,14195097600,1.006866e+17,6.435654,6.470746
108350,14201651200,1.007331e+17,6.435294,6.472226
108400,14208204800,1.007796e+17,6.441612,6.466811
108450,14214758400,1.008261e+17,6.452399,6.469782
108500,14221312000,1.008726e+17,6.426611,6.471820
108550,14227865600,1.009190e+17,6.417771,6.469151
108600,14234419200,1.009655e+17,6.439462,6.464924
108650,14240972800,1.010120e+17,6.419153,6.468197
108700,14247526400,1.010585e+17,6.441082,6.468416
108750,14254080000,1.011050e+17,6.430372,6.470144
108800,14260633600,1.011515e+17,6.416950,6.471033
108850,14267187200,1.011980e+17,6.427902,6.471180
108900,14273740800,1.012444e+17,6.423275,6.475324
108950,14280294400,1.012909e+17,6.447438,6.470010
109000,14286848000,1.013374e+17,6.444896,6.472967
109050,14293401600,1.013839e+17,6.430444,6.466040
109100,14299955200,1.014304e+17,6.442469,6.468413
109150,14306508800,1.014769e+17,6.442352,6.465600
109200,14313062400,1.015234e+17,6.427389,6.467663
109250,14319616000,1.015698e+17,6.425706,6.468196
109300,14326169600,1.016163e+17,6.429219,6.471506
109350,14332723200,1.016628e+17,6.444923,6.464420
109400,14339276800,1.017093e+17,6.450251,6.467061
109450,14345830400,1.017558e+17,6.435918,6.463798
109500,14352384000,1.018023e+17,6.421536,6.467709
109550,14358937600,1.018487e+17,6.433074,6.463725
109600,14365491200,1.018952e+17,6.443258,6.464404
109650,14372044800,1.019417e+17,6.453270,6.464881
109700,14378598400,1.019882e+17,6.433875,6.466151
109750,14385152000,1.020347e+17,6.416875,6.465236
109800,14391705600,1.020812e+17,6.430729,6.462648
109850,14398259200,1.021277e+17,6.415192,6.459215
109900,14404812800,1.021741e+17,6.445239,6.463003
109950,14411366400,1.022206e+17,6.417052,6.461463
110000,14417920000,1.022671e+17,6.414092,6.462890
110050,14424473600,1.023136e+17,6.446417,6.463026
110100,14431027200,1.023601e+17,6.437886,6.460362
110150,14437580800,1.024066e+17,6.432373,6.459253
110200,14444134400,1.024531e+17,6.402569,6.458648
110250,14450688000,1.024995e+17,6.435219,6.462031
110300,14457241600,1.025460e+17,6.446061,6.464924
110350,14463795200,1.025925e+17,6.445784,6.464614
110400,14470348800,1.026390e+17,6.423842,6.461599
110450,14476902400,1.026855e+17,6.407369,6.461711
110500,14483456000,1.027320e+17,6.451960,6.459995
110550,14490009600,1.027784e+17,6.429822,6.460682
110600,14496563200,1.028249e+17,6.426324,6.461722
110650,14503116800,1.028714e+17,6.408337,6.464062
110700,14509670400,1.029179e+17,6.432366,6.466662
110750,14516224000,1.029644e+17,6.429432,6.471777
110800,14522777600,1.030109e+17,6.442914,6.471202
110850,14529331200,1.030574e+17,6.418042,6.468994
110900,14535884800,1.031038e+17,6.407952,6.469279
110950,14542438400,1.031503e+17,6.448482,6.464928
111000,14548992000,1.031968e+17,6.445572,6.464737
111050,14555545600,1.032433e+17,6.435368,6.462410
111100,14562099200,1.032898e+17,6.413708,6.464793
111150,14568652800,1.033363e+17,6.438836,6.457667
111200,14575206400,1.033828e+17,6.444870,6.465295
111250,14581760000,1.034292e+17,6.455933,6.462588
111300,14588313600,1.034757e+17,6.428093,6.464722
111350,14594867200,1.035222e+17,6.432822,6.463541
111400,14601420800,1.035687e+17,6.452529,6.460844
111450,14607974400,1.036152e+17,6.443453,6.461935
111500,14614528000,1.036617e+17,6.435835,6.461048
111550,14621081600,1.037082e+17,6.429940,6.463210
111600,14627635200,1.037546e+17,6.454451,6.458114
111650,14634188800,1.038011e+17,6.459778,6.460846
111700,14640742400,1.038476e+17,6.433310,6.457556
111750,14647296000,1.038941e+17,6.417296,6.460117
111800,14653849600,1.039406e+17,6.437094,6.458305
111850,14660403200,1.039871e+17,6.430711,6.462510
111900,14666956800,1.040335e+17,6.441691,6.456654
111950,14673510400,1.040800e+17,6.400518,6.460637
112000,14680064000,1.041265e+17,6.441998,6.465253
112050,14686617600,1.041730e+17,6.451970,6.462400
112100,14693171200,1.042195e+17,6.445982,6.463528
112150,14699724800,1.042660e+17,6.421493,6.465631
112200,14706278400,1.043125e+17,6.436049,6.460540
112250,14712832000,1.043589e+17,6.438154,6.461739
112300,14719385600,1.044054e+17,6.452201,6.463924
112350,14725939200,1.044519e+17,6.419461,6.464854
112400,14732492800,1.044984e+17,6.422420,6.460988
112450,14739046400,1.045449e+17,6.428281,6.455863
112500,14745600000,1.045914e+17,6.451725,6.456013
112550,14752153600,1.046379e+17,6.421138,6.457362
112600,14758707200,1.046843e+17,6.424805,6.456875
112650,14765260800,1.047308e+17,6.410539,6.456090
112700,14771814400,1.047773e+17,6.415809,6.451839
112750,14778368000,1.048238e+17,6.423786,6.450440
112800,14784921600,1.048703e+17,6.428047,6.448700
112850,14791475200,1.049168e+17,6.422318,6.452791
112900,14798028800,1.049632e+17,6.434245,6.449095
112950,14804582400,1.050097e+17,6.400488,6.448452
113000,14811136000,1.050562e+17,6.399310,6.445155
113050,14817689600,1.051027e+17,6.415209,6.450419
113100,14824243200,1.051492e+17,6.431421,6.446708
113150,14830796800,1.051957e+17,6.426188,6.446104
113200,14837350400,1.052422e+17,6.428020,6.444340
113250,14843904000,1.052886e+17,6.410414,6.452868
113300,14850457600,1.053351e+17,6.385350,6.451847
113350,14857011200,1.053816e+17,6.427480,6.455079
113400,14863564800,1.054281e+17,6.435427,6.451389
113450,14870118400,1.054746e+17,6.423072,6.455735
113500,14876672000,1.055211e+17,6.417422,6.459491
113550,14883225600,1.055676e+17,6.398627,6.456829
113600,14889779200,1.056140e+17,6.411615,6.452876
113650,14896332800,1.056605e+17,6.412992,6.452910
113700,14902886400,1.057070e+17,6.400339,6.448803
113750,14909440000,1.057535e+17,6.424181,6.455542
113800,14915993600,1.058000e+17,6.422316,6.451391
113850,14922547200,1.058465e+17,6.400428,6.444683
113900,14929100800,1.058929e+17,6.425056,6.441855
113950,14935654400,1.059394e+17,6.434798,6.450977
114000,14942208000,1.059859e+17,6.436104,6.453298
114050,14948761600,1.060324e+17,6.415314,6.453260
114100,14955315200,1.060789e+17,6.380674,6.452326
114150,14961868800,1.061254e+17,6.420696,6.456793
114200,14968422400,1.061719e+17,6.424016,6.452299
114250,14974976000,1.062183e+17,6.427737,6.447493
114300,14981529600,1.062648e+17,6.420583,6.451959
114350,14988083200,1.063113e+17,6.407550,6.449848
114400,14994636800,1.063578e+17,6.435808,6.450919
114450,15001190400,1.064043e+17,6.425129,6.451730
114500,15007744000,1.064508e+17,6.437847,6.453040
114550,15014297600,1.064973e+17,6.402086,6.455282
114600,15020851200,1.065437e+17,6.388643,6.448306
114650,15027404800,1.065902e+17,6.411226,6.451449
114700,15033958400,1.066367e+17,6.419953,6.449570
114750,15040512000,1.066832e+17,6.426896,6.445130
114800,15047065600,1.067297e+17,6.403998,6.449323
114850,15053619200,1.067762e+17,6.387812,6.447405
114900,15060172800,1.068226e+17,6.427266,6.439793
114950,15066726400,1.068691e+17,6.412038,6.441165
115000,15073280000,1.069156e+17,6.418451,6.442857
115050,15079833600,1.069621e+17,6.401506,6.443078
115100,15086387200,1.070086e+17,6.411279,6.450231
115150,15092940800,1.070551e+17,6.433309,6.448024
115200,15099494400,1.071016e+17,6.428249,6.448814
115250,15106048000,1.071480e+17,6.428426,6.453531
115300,15112601600,1.071945e+17,6.417819,6.446905
115350,15119155200,1.072410e+17,6.432861,6.446279
115400,15125708800,1.072875e+17,6.422748,6.444766
115450,15132262400,1.073340e+17,6.431822,6.450047
115500,15138816000,1.073805e+17,6.416677,6.449108
115550,15145369600,1.074270e+17,6.412325,6.446713
115600,15151923200,1.074734e+17,6.426153,6.445580
115650,15158476800,1.075199e+17,6.429524,6.442332
115700,15165030400,1.075664e+17,6.437772,6.446001
115750,15171584000,1.076129e+17,6.429052,6.448332
115800,15178137600,1.076594e+17,6.406304,6.452225
115850,15184691200,1.077059e+17,6.404660,6.452163
115900,15191244800,1.077524e+17,6.402980,6.444809
115950,15197798400,1.077988e+17,6.397678,6.444474
116000,15204352000,1.078453e+17,6.392275,6.448326
116050,15210905600,1.078918e+17,6.406232,6.448435
116100,15217459200,1.079383e+17,6.421489,6.448043
116150,15224012800,1.079848e+17,6.434332,6.450278
116200,15230566400,1.080313e+17,6.408383,6.449185
116250,15237120000,1.080777e+17,6.400905,6.456499
116300,15243673600,1.081242e+17,6.423576,6.454522
116350,15250227200,1.081707e+17,6.418077,6.451375
116400,15256780800,1.082172e+17,6.409048,6.449506
116450,15263334400,1.082637e+17,6.400610,6.447871
116500,15269888000,1.083102e+17,6.412880,6.447807
116550,15276441600,1.083567e+17,6.402337,6.449399
116600,15282995200,1.084031e+17,6.416617,6.448114
116650,15289548800,1.084496e+17,6.403087,6.449208
116700,15296102400,1.084961e+17,6.407515,6.447564
116750,15302656000,1.085426e+17,6.411683,6.451845
116800,15309209600,1.085891e+17,6.437637,6.451911
116850,15315763200,1.086356e+17,6.422261,6.446059
116900,15322316800,1.086821e+17,6.407399,6.446366
116950,15328870400,1.087285e+17,6.415580,6.447104
117000,15335424000,1.087750e+17,6.406726,6.443886
117050,15341977600,1.088215e+17,6.406177,6.445311
117100,15348531200,1.088680e+17,6.397701,6.449985
117150,15355084800,1.089145e+17,6.407094,6.447243
117200,15361638400,1.089610e+17,6.399107,6.444292
117250,15368192000,1.090074e+17,6.434833,6.440082
117300,15374745600,1.090539e+17,6.403358,6.437406
117350,15381299200,1.091004e+17,6.407507,6.438334
117400,15387852800,1.091469e+17,6.422916,6.441835
117450,15394406400,1.091934e+17,6.425226,6.444320
117500,15400960000,1.092399e+17,6.407049,6.445101
117550,15407513600,1.092864e+17,6.395519,6.446487
117600,15414067200,1.093328e+17,6.405124,6.441609
117650,15420620800,1.093793e+17,6.437142,6.441226
117700,15427174400,1.094258e+17,6.406951,6.442714
117750,15433728000,1.094723e+17,6.386106,6.438620
117800,15440281600,1.095188e+17,6.411203,6.441515
117850,15446835200,1.095653e+17,6.439221,6.442076
117900,15453388800,1.096118e+17,6.423968,6.443755
117950,15459942400,1.096582e+17,6.404621,6.440612
118000,15466496000,1.097047e+17,6.413949,6.442578
118050,15473049600,1.097512e+17,6.411959,6.444376
118100,15479603200,1.097977e+17,6.414268,6.449070
118150,15486156800,1.098442e+17,6.416440,6.445150
118200,15492710400,1.098907e+17,6.407980,6.439585
118250,15499264000,1.099371e+17,6.393520,6.442123
118300,15505817600,1.099836e+17,6.377632,6.444221
118350,15512371200,1.100301e+17,6.399712,6.443759
118400,15518924800,1.100766e+17,6.415060,6.445871
118450,15525478400,1.101231e+17,6.420331,6.441331
118500,15532032000,1.101696e+17,6.386218,6.444374
118550,15538585600,1.102161e+17,6.379679,6.446254
118600,15545139200,1.102625e+17,6.392769,6.438134
118650,15551692800,1.103090e+17,6.393721,6.441639
118700,15558246400,1.103555e+17,6.403898,6.437667
118750,15564800000,1.104020e+17,6.415208,6.445813
118800,15571353600,1.104485e+17,6.417278,6.439415
118850,15577907200,1.104950e+17,6.403216,6.441343
118900,15584460800,1.105415e+17,6.413192,6.435539
118950,15591014400,1.105879e+17,6.382221,6.436629
119000,15597568000,1.106344e+17,6.375200,6.438441
119050,15604121600,1.106809e+17,6.399625,6.434828
119100,15610675200,1.107274e+17,6.383094,6.437693
119150,15617228800,1.107739e+17,6.388957,6.430183
119200,15623782400,1.108204e+17,6.412588,6.432197
119250,15630336000,1.108668e+17,6.387120,6.428651
119300,15636889600,1.109133e+17,6.404822,6.431676
119350,15643443200,1.109598e+17,6.394984,6.436462
119400,15649996800,1.110063e+17,6.397552,6.440928
119450,15656550400,1.110528e+17,6.399433,6.436582
119500,15663104000,1.110993e+17,6.400579,6.441506
119550,15669657600,1.111458e+17,6.410128,6.434396
119600,15676211200,1.111922e+17,6.394073,6.439289
119650,15682764800,1.112387e+17,6.395870,6.437025
119700,15689318400,1.112852e+17,6.426139,6.440736
119750,15695872000,1.113317e+17,6.416291,6.438914
119800,15702425600,1.113782e+17,6.404866,6.438158
119850,15708979200,1.114247e+17,6.408448,6.438025
119900,15715532800,1.114712e+17,6.399088,6.436955
119950,15722086400,1.115176e+17,6.384584,6.436162
120000,15728640000,1.115641e+17,6.420895,6.442130
120050,15735193600,1.116106e+17,6.391750,6.440009
120100,15741747200,1.116571e+17,6.404684,6.436171
120150,15748300800,1.117036e+17,6.383596,6.440589
120200,15754854400,1.117501e+17,6.394267,6.435579
120250,15761408000,1.117965e+17,6.401342,6.435847
120300,15767961600,1.118430e+17,6.401841,6.438921
120350,15774515200,1.118895e+17,6.413284,6.436154
120400,15781068800,1.119360e+17,6.393854,6.432714
120450,15787622400,1.119825e+17,6.409629,6.435742
120500,15794176000,1.120290e+17,6.410250,6.434377
120550,15800729600,1.120755e+17,6.424025,6.435942
120600,15807283200,1.121219e+17,6.408143,6.428604
120650,15813836800,1.121684e+17,6.387882,6.430167
120700,15820390400,1.122149e+17,6.409026,6.436635
120750,15826944000,1.122614e+17,6.419035,6.426707
120800,15833497600,1.123079e+17,6.425524,6.425225
120850,15840051200,1.123544e+17,6.397762,6.428216
120900,15846604800,1.124009e+17,6.401992,6.427244
120950,15853158400,1.124473e+17,6.407952,6.424723
121000,15859712000,1.124938e+17,6.398977,6.424568
121050,15866265600,1.125403e+17,6.405980,6.424114
121100,15872819200,1.125868e+17,6.412441,6.423891
121150,15879372800,1.126333e+17,6.406954,6.422170
121200,15885926400,1.126798e+17,6.400053,6.424885
121250,15892480000,1.127263e+17,6.405790,6.425958
121300,15899033600,1.127727e+17,6.398547,6.427515
121350,15905587200,1.128192e+17,6.390338,6.424415
121400,15912140800,1.128657e+17,6.418406,6.420270
121450,15918694400,1.129122e+17,6.394439,6.429826
121500,15925248000,1.129587e+17,6.415577,6.427936
121550,15931801600,1.130052e+17,6.393976,6.429502
121600,15938355200,1.130516e+17,6.389465,6.426164
121650,15944908800,1.130981e+17,6.396376,6.423289
121700,15951462400,1.131446e+17,6.408680,6.421282
121750,15958016000,1.131911e+17,6.389298,6.421812
121800,15964569600,1.132376e+17,6.382184,6.419546
121850,15971123200,1.132841e+17,6.395863,6.423674
121900,15977676800,1.133306e+17,6.400355,6.421114
121950,15984230400,1.133770e+17,6.398288,6.423878
122000,15990784000,1.134235e+17,6.386245,6.421623
122050,15997337600,1.134700e+17,6.385453,6.422442
122100,16003891200,1.135165e+17,6.401975,6.425379
122150,16010444800,1.135630e+17,6.402406,6.426504
122200,16016998400,1.136095e+17,6.404476,6.423258
122250,16023552000,1.136560e+17,6.383059,6.423217
122300,16030105600,1.137024e+17,6.392487,6.423387
122350,16036659200,1.137489e+17,6.385697,6.425515
122400,16043212800,1.137954e+17,6.403694,6.420534
122450,16049766400,1.138419e+17,6.382892,6.428555
122500,16056320000,1.138884e+17,6.399466,6.429278
122550,16062873600,1.139349e+17,6.409085,6.428844
122600,16069427200,1.139813e+17,6.410210,6.428224
122650,16075980800,1.140278e+17,6.399763,6.426825
122700,16082534400,1.140743e+17,6.381989,6.426989
122750,16089088000,1.141208e+17,6.415650,6.423112
122800,16095641600,1.141673e+17,6.417990,6.421735
122850,16102195200,1.142138e+17,6.416381,6.427278
122900,16108748800,1.142603e+17,6.392302,6.422906
122950,16115302400,1.143067e+17,6.409658,6.419658
123000,16121856000,1.143532e+17,6.400158,6.417489
123050,16128409600,1.143997e+17,6.397169,6.418671
123100,16134963200,1.144462e+17,6.371279,6.421652
123150,16141516800,1.144927e+17,6.394700,6.417793
123200,16148070400,1.145392e+17,6.401504,6.418118
123250,16154624000,1.145857e+17,6.406142,6.416459
123300,16161177600,1.146321e+17,6.385691,6.417413
123350,16167731200,1.146786e+17,6.392974,6.419582
123400,16174284800,1.147251e+17,6.400549,6.424447
123450,16180838400,1.147716e+17,6.396379,6.425484
123500,16187392000,1.148181e+17,6.379845,6.423003
123550,16193945600,1.148646e+17,6.390057,6.422531
123600,16200499200,1.149110e+17,6.384511,6.425025
123650,16207052800,1.149575e+17,6.391965,6.422077
123700,16213606400,1.150040e+17,6.371081,6.419729
123750,16220160000,1.150505e+17,6.404404,6.422772
123800,16226713600,1.150970e+17,6.370615,6.423607
123850,16233267200,1.151435e+17,6.374285,6.418119
123900,16239820800,1.151900e+17,6.392060,6.423532
123950,16246374400,1.152364e+17,6.389750,6.420063
124000,16252928000,1.152829e+17,6.383746,6.425080
124050,16259481600,1.153294e+17,6.381593,6.422532
124100,16266035200,1.153759e+17,6.373714,6.421772
124150,16272588800,1.154224e+17,6.365971,6.414667
124200,16279142400,1.154689e+17,6.398767,6.418149
124250,16285696000,1.155154e+17,6.407655,6.416429
124300,16292249600,1.155618e+17,6.383940,6.414418
