step,tokens_seen,cumulative_flops,train_loss,eval_loss
217200,3558604800,1.399300e+17,4.269850,4.253394
217300,3560243200,1.399945e+17,4.268826,4.250731
217400,3561881600,1.400589e+17,4.298282,4.249764
217500,3563520000,1.401233e+17,4.309885,4.249865
217600,3565158400,1.401877e+17,4.286473,4.250722
217700,3566796800,1.402522e+17,4.283462,4.251752
217800,3568435200,1.403166e+17,4.301954,4.250714
217900,3570073600,1.403810e+17,4.269866,4.250954
218000,3571712000,1.404454e+17,4.290285,4.254098
218100,3573350400,1.405099e+17,4.266937,4.250854
218200,3574988800,1.405743e+17,4.295148,4.251851
218300,3576627200,1.406387e+17,4.296796,4.247498
218400,3578265600,1.407031e+17,4.259534,4.245896
218500,3579904000,1.407676e+17,4.268889,4.248039
218600,3581542400,1.408320e+17,4.308057,4.247691
218700,3583180800,1.408964e+17,4.321122,4.247671
218800,3584819200,1.409608e+17,4.298667,4.247104
218900,3586457600,1.410253e+17,4.331798,4.250335
219000,3588096000,1.410897e+17,4.274562,4.248447
219100,3589734400,1.411541e+17,4.325189,4.248567
219200,3591372800,1.412185e+17,4.302851,4.247177
219300,3593011200,1.412829e+17,4.293020,4.245324
219400,3594649600,1.413474e+17,4.283853,4.246178
219500,3596288000,1.414118e+17,4.262042,4.249240
219600,3597926400,1.414762e+17,4.294097,4.246340
219700,3599564800,1.415406e+17,4.257330,4.246530
219800,3601203200,1.416051e+17,4.327650,4.247044
219900,3602841600,1.416695e+17,4.294937,4.246797
220000,3604480000,1.417339e+17,4.287241,4.246585
220100,3606118400,1.417983e+17,4.307577,4.246657
220200,3607756800,1.418628e+17,4.316886,4.246583
220300,3609395200,1.419272e+17,4.313381,4.247969
220400,3611033600,1.419916e+17,4.307787,4.247467
220500,3612672000,1.420560e+17,4.243186,4.246254
220600,3614310400,1.421205e+17,4.281352,4.246303
220700,3615948800,1.421849e+17,4.299621,4.246007
220800,3617587200,1.422493e+17,4.268820,4.246352
220900,3619225600,1.423137e+17,4.280437,4.250117
221000,3620864000,1.423782e+17,4.305608,4.247992
221100,3622502400,1.424426e+17,4.288009,4.247379
221200,3624140800,1.425070e+17,4.308843,4.247156
221300,3625779200,1.425714e+17,4.303534,4.246149
221400,3627417600,1.426359e+17,4.280681,4.246115
221500,3629056000,1.427003e+17,4.277553,4.246948
221600,3630694400,1.427647e+17,4.281188,4.248390
221700,3632332800,1.428291e+17,4.288099,4.244993
221800,3633971200,1.428936e+17,4.261498,4.246728
221900,3635609600,1.429580e+17,4.329517,4.247859
222000,3637248000,1.430224e+17,4.255383,4.246933
222100,3638886400,1.430868e+17,4.281029,4.248979
222200,3640524800,1.431513e+17,4.290886,4.246588
222300,3642163200,1.432157e+17,4.298218,4.247598
222400,3643801600,1.432801e+17,4.306201,4.247019
222500,3645440000,1.433445e+17,4.252627,4.246417
222600,3647078400,1.434090e+17,4.260488,4.245134
222700,3648716800,1.434734e+17,4.250603,4.243056
222800,3650355200,1.435378e+17,4.291176,4.243979
222900,3651993600,1.436022e+17,4.289217,4.243821
223000,3653632000,1.436667e+17,4.245152,4.243682
223100,3655270400,1.437311e+17,4.291789,4.244122
223200,3656908800,1.437955e+17,4.288306,4.243397
223300,3658547200,1.438599e+17,4.274413,4.245419
223400,3660185600,1.439244e+17,4.304128,4.242499
223500,3661824000,1.439888e+17,4.298412,4.244679
223600,3663462400,1.440532e+17,4.299989,4.241622
223700,3665100800,1.441176e+17,4.285095,4.242598
223800,3666739200,1.441821e+17,4.288025,4.242653
223900,3668377600,1.442465e+17,4.301284,4.242832
224000,3670016000,1.443109e+17,4.308250,4.242569
224100,3671654400,1.443753e+17,4.278329,4.242204
224200,3673292800,1.444398e+17,4.285872,4.241569
224300,3674931200,1.445042e+17,4.285407,4.240861
224400,3676569600,1.445686e+17,4.303311,4.241315
224500,3678208000,1.446330e+17,4.344630,4.240957
224600,3679846400,1.446974e+17,4.264097,4.242436
224700,3681484800,1.447619e+17,4.260865,4.240990
224800,3683123200,1.448263e+17,4.284357,4.240653
224900,3684761600,1.448907e+17,4.281568,4.240185
225000,3686400000,1.449551e+17,4.298750,4.240360
225100,3688038400,1.450196e+17,4.309868,4.240275
225200,3689676800,1.450840e+17,4.319429,4.241112
225300,3691315200,1.451484e+17,4.292134,4.240368
225400,3692953600,1.452128e+17,4.264542,4.240949
225500,3694592000,1.452773e+17,4.326203,4.242773
225600,3696230400,1.453417e+17,4.295742,4.239344
225700,3697868800,1.454061e+17,4.311676,4.240633
225800,3699507200,1.454705e+17,4.288081,4.241507
225900,3701145600,1.455350e+17,4.275520,4.240591
226000,3702784000,1.455994e+17,4.255471,4.239959
226100,3704422400,1.456638e+17,4.275369,4.239840
226200,3706060800,1.457282e+17,4.313087,4.241061
226300,3707699200,1.457927e+17,4.331263,4.242079
226400,3709337600,1.458571e+17,4.260702,4.241521
226500,3710976000,1.459215e+17,4.263441,4.243685
226600,3712614400,1.459859e+17,4.322036,4.241338
226700,3714252800,1.460504e+17,4.278992,4.239913
226800,3715891200,1.461148e+17,4.279593,4.241975
226900,3717529600,1.461792e+17,4.332033,4.242022
227000,3719168000,1.462436e+17,4.316973,4.240018
227100,3720806400,1.463081e+17,4.296027,4.240883
227200,3722444800,1.463725e+17,4.275025,4.240298
227300,3724083200,1.464369e+17,4.276785,4.240355
227400,3725721600,1.465013e+17,4.259578,4.240280
227500,3727360000,1.465658e+17,4.242284,4.241288
227600,3728998400,1.466302e+17,4.304498,4.240477
227700,3730636800,1.466946e+17,4.292054,4.239408
227800,3732275200,1.467590e+17,4.323030,4.240470
227900,3733913600,1.468235e+17,4.304800,4.238696
228000,3735552000,1.468879e+17,4.288432,4.238386
228100,3737190400,1.469523e+17,4.294641,4.237766
228200,3738828800,1.470167e+17,4.270394,4.237421
228300,3740467200,1.470812e+17,4.288765,4.238488
228400,3742105600,1.471456e+17,4.298710,4.238252
228500,3743744000,1.472100e+17,4.297586,4.236511
228600,3745382400,1.472744e+17,4.295016,4.236728
228700,3747020800,1.473389e+17,4.312024,4.235575
228800,3748659200,1.474033e+17,4.288074,4.237618
228900,3750297600,1.474677e+17,4.257324,4.238762
229000,3751936000,1.475321e+17,4.300330,4.236461
229100,3753574400,1.475966e+17,4.296816,4.235443
229200,3755212800,1.476610e+17,4.299075,4.236887
229300,3756851200,1.477254e+17,4.291713,4.236516
229400,3758489600,1.477898e+17,4.304148,4.238709
229500,3760128000,1.478542e+17,4.328201,4.236962
229600,3761766400,1.479187e+17,4.270532,4.236916
229700,3763404800,1.479831e+17,4.285392,4.237443
229800,3765043200,1.480475e+17,4.320445,4.236461
229900,3766681600,1.481119e+17,4.285633,4.234836
230000,3768320000,1.481764e+17,4.307246,4.236739
230100,3769958400,1.482408e+17,4.280103,4.236148
230200,3771596800,1.483052e+17,4.296793,4.234709
230300,3773235200,1.483696e+17,4.274188,4.234781
230400,3774873600,1.484341e+17,4.279346,4.235899
230500,3776512000,1.484985e+17,4.307031,4.234367
230600,3778150400,1.485629e+17,4.269244,4.232848
230700,3779788800,1.486273e+17,4.231667,4.232833
230800,3781427200,1.486918e+17,4.259863,4.231414
230900,3783065600,1.487562e+17,4.266221,4.230686
231000,3784704000,1.488206e+17,4.279976,4.231939
231100,3786342400,1.488850e+17,4.284728,4.231665
231200,3787980800,1.489495e+17,4.272547,4.231419
231300,3789619200,1.490139e+17,4.257123,4.231110
231400,3791257600,1.490783e+17,4.277304,4.230607
231500,3792896000,1.491427e+17,4.270809,4.230521
231600,3794534400,1.492072e+17,4.268586,4.231225
231700,3796172800,1.492716e+17,4.296611,4.231938
231800,3797811200,1.493360e+17,4.254748,4.231843
231900,3799449600,1.494004e+17,4.292109,4.230905
232000,3801088000,1.494649e+17,4.284719,4.229964
232100,3802726400,1.495293e+17,4.262274,4.231418
232200,3804364800,1.495937e+17,4.272771,4.230053
232300,3806003200,1.496581e+17,4.246132,4.230355
232400,3807641600,1.497226e+17,4.227606,4.229947
232500,3809280000,1.497870e+17,4.242643,4.231255
232600,3810918400,1.498514e+17,4.302860,4.230564
232700,3812556800,1.499158e+17,4.267041,4.229557
232800,3814195200,1.499803e+17,4.266706,4.230985
232900,3815833600,1.500447e+17,4.282130,4.229136
233000,3817472000,1.501091e+17,4.276925,4.230365
233100,3819110400,1.501735e+17,4.291219,4.229524
233200,3820748800,1.502380e+17,4.255817,4.227814
233300,3822387200,1.503024e+17,4.259253,4.227615
233400,3824025600,1.503668e+17,4.303802,4.230214
233500,3825664000,1.504312e+17,4.283965,4.230114
233600,3827302400,1.504957e+17,4.291233,4.230091
233700,3828940800,1.505601e+17,4.284220,4.230592
233800,3830579200,1.506245e+17,4.336235,4.229942
233900,3832217600,1.506889e+17,4.333195,4.229148
234000,3833856000,1.507534e+17,4.292210,4.229063
234100,3835494400,1.508178e+17,4.261499,4.229118
234200,3837132800,1.508822e+17,4.278074,4.228185
234300,3838771200,1.509466e+17,4.286817,4.226013
234400,3840409600,1.510111e+17,4.246624,4.229078
234500,3842048000,1.510755e+17,4.237800,4.227594
234600,3843686400,1.511399e+17,4.266457,4.225813
234700,3845324800,1.512043e+17,4.249374,4.225550
234800,3846963200,1.512687e+17,4.284946,4.226038
234900,3848601600,1.513332e+17,4.259272,4.225975
235000,3850240000,1.513976e+17,4.287499,4.225017
235100,3851878400,1.514620e+17,4.284391,4.224616
235200,3853516800,1.515264e+17,4.281973,4.226389
235300,3855155200,1.515909e+17,4.264129,4.225481
235400,3856793600,1.516553e+17,4.277030,4.224749
235500,3858432000,1.517197e+17,4.240694,4.224393
235600,3860070400,1.517841e+17,4.244493,4.225292
235700,3861708800,1.518486e+17,4.281142,4.226654
235800,3863347200,1.519130e+17,4.307002,4.226390
235900,3864985600,1.519774e+17,4.293152,4.224817
236000,3866624000,1.520418e+17,4.312200,4.224934
236100,3868262400,1.521063e+17,4.292454,4.224280
236200,3869900800,1.521707e+17,4.279590,4.223281
236300,3871539200,1.522351e+17,4.257430,4.222655
236400,3873177600,1.522995e+17,4.288091,4.224923
236500,3874816000,1.523640e+17,4.295118,4.224289
236600,3876454400,1.524284e+17,4.272278,4.223723
236700,3878092800,1.524928e+17,4.275998,4.223864
236800,3879731200,1.525572e+17,4.267602,4.227154
236900,3881369600,1.526217e+17,4.290921,4.225865
237000,3883008000,1.526861e+17,4.269060,4.225697
237100,3884646400,1.527505e+17,4.282462,4.224890
237200,3886284800,1.528149e+17,4.239200,4.224198
237300,3887923200,1.528794e+17,4.257435,4.223382
237400,3889561600,1.529438e+17,4.269928,4.223983
237500,3891200000,1.530082e+17,4.281445,4.225195
237600,3892838400,1.530726e+17,4.242219,4.221779
237700,3894476800,1.531371e+17,4.269007,4.221403
237800,3896115200,1.532015e+17,4.288373,4.222180
237900,3897753600,1.532659e+17,4.271713,4.221964
238000,3899392000,1.533303e+17,4.290578,4.221814
238100,3901030400,1.533948e+17,4.300994,4.223339
238200,3902668800,1.534592e+17,4.293653,4.223750
238300,3904307200,1.535236e+17,4.289142,4.223166
238400,3905945600,1.535880e+17,4.309982,4.222935
238500,3907584000,1.536525e+17,4.273233,4.222187
238600,3909222400,1.537169e+17,4.270342,4.221805
238700,3910860800,1.537813e+17,4.239545,4.224215
238800,3912499200,1.538457e+17,4.310627,4.225867
238900,3914137600,1.539102e+17,4.259051,4.222667
239000,3915776000,1.539746e+17,4.234299,4.221143
239100,3917414400,1.540390e+17,4.257675,4.220742
239200,3919052800,1.541034e+17,4.276824,4.220432
239300,3920691200,1.541679e+17,4.270350,4.221606
239400,3922329600,1.542323e+17,4.260611,4.219587
239500,3923968000,1.542967e+17,4.285029,4.224399
239600,3925606400,1.543611e+17,4.258477,4.221202
239700,3927244800,1.544255e+17,4.267290,4.220808
239800,3928883200,1.544900e+17,4.268380,4.221484
239900,3930521600,1.545544e+17,4.287858,4.223317
240000,3932160000,1.546188e+17,4.258220,4.221127
240100,3933798400,1.546832e+17,4.230480,4.221070
240200,3935436800,1.547477e+17,4.299488,4.223678
240300,3937075200,1.548121e+17,4.275235,4.222274
240400,3938713600,1.548765e+17,4.272647,4.223263
240500,3940352000,1.549409e+17,4.264670,4.221495
240600,3941990400,1.550054e+17,4.298541,4.223739
240700,3943628800,1.550698e+17,4.278760,4.221720
240800,3945267200,1.551342e+17,4.276788,4.222368
240900,3946905600,1.551986e+17,4.261958,4.222418
241000,3948544000,1.552631e+17,4.300145,4.223384
241100,3950182400,1.553275e+17,4.251351,4.220664
241200,3951820800,1.553919e+17,4.265256,4.222249
241300,3953459200,1.554563e+17,4.251602,4.221324
241400,3955097600,1.555208e+17,4.312992,4.221695
241500,3956736000,1.555852e+17,4.281306,4.221167
241600,3958374400,1.556496e+17,4.267820,4.220970
241700,3960012800,1.557140e+17,4.267821,4.218388
241800,3961651200,1.557785e+17,4.332907,4.220348
241900,3963289600,1.558429e+17,4.265650,4.217526
242000,3964928000,1.559073e+17,4.312137,4.221499
242100,3966566400,1.559717e+17,4.271738,4.221352
242200,3968204800,1.560362e+17,4.310963,4.220612
242300,3969843200,1.561006e+17,4.281920,4.219476
242400,3971481600,1.561650e+17,4.275832,4.218679
242500,3973120000,1.562294e+17,4.245007,4.218430
242600,3974758400,1.562939e+17,4.259555,4.219005
242700,3976396800,1.563583e+17,4.299851,4.219555
242800,3978035200,1.564227e+17,4.268939,4.218640
242900,3979673600,1.564871e+17,4.247714,4.218875
243000,3981312000,1.565516e+17,4.392004,4.220302
243100,3982950400,1.566160e+17,4.305739,4.219797
243200,3984588800,1.566804e+17,4.321649,4.220487
243300,3986227200,1.567448e+17,4.277170,4.218582
243400,3987865600,1.568093e+17,4.247758,4.218440
243500,3989504000,1.568737e+17,4.272923,4.218811
243600,3991142400,1.569381e+17,4.247823,4.221646
243700,3992780800,1.570025e+17,4.300252,4.217852
243800,3994419200,1.570670e+17,4.306581,4.216709
243900,3996057600,1.571314e+17,4.238282,4.217526
244000,3997696000,1.571958e+17,4.289971,4.219007
244100,3999334400,1.572602e+17,4.263449,4.219554
244200,4000972800,1.573247e+17,4.290377,4.219027
244300,4002611200,1.573891e+17,4.283474,4.218396
244400,4004249600,1.574535e+17,4.271251,4.217535
244500,4005888000,1.575179e+17,4.278780,4.217799
244600,4007526400,1.575824e+17,4.269722,4.218553
244700,4009164800,1.576468e+17,4.258861,4.219065
244800,4010803200,1.577112e+17,4.270865,4.219263
244900,4012441600,1.577756e+17,4.263718,4.218618
245000,4014080000,1.578400e+17,4.265071,4.218318
245100,4015718400,1.579045e+17,4.244109,4.218500
245200,4017356800,1.579689e+17,4.248261,4.216507
245300,4018995200,1.580333e+17,4.250830,4.215038
245400,4020633600,1.580977e+17,4.315808,4.218717
245500,4022272000,1.581622e+17,4.276275,4.217979
245600,4023910400,1.582266e+17,4.255328,4.216002
245700,4025548800,1.582910e+17,4.281580,4.216793
245800,4027187200,1.583554e+17,4.309800,4.214235
245900,4028825600,1.584199e+17,4.332674,4.215847
246000,4030464000,1.584843e+17,4.262385,4.216025
246100,4032102400,1.585487e+17,4.285924,4.215693
246200,4033740800,1.586131e+17,4.283074,4.217913
246300,4035379200,1.586776e+17,4.254903,4.215466
246400,4037017600,1.587420e+17,4.269868,4.217871
246500,4038656000,1.588064e+17,4.265270,4.215298
246600,4040294400,1.588708e+17,4.266627,4.216069
246700,4041932800,1.589353e+17,4.222548,4.215636
246800,4043571200,1.589997e+17,4.258394,4.216301
246900,4045209600,1.590641e+17,4.236009,4.215693
247000,4046848000,1.591285e+17,4.252720,4.214262
247100,4048486400,1.591930e+17,4.229372,4.215212
247200,4050124800,1.592574e+17,4.268247,4.214130
247300,4051763200,1.593218e+17,4.289236,4.216063
247400,4053401600,1.593862e+17,4.271469,4.216120
247500,4055040000,1.594507e+17,4.289315,4.216504
247600,4056678400,1.595151e+17,4.296346,4.215746
247700,4058316800,1.595795e+17,4.320104,4.217161
247800,4059955200,1.596439e+17,4.252980,4.216489
247900,4061593600,1.597084e+17,4.279644,4.215487
248000,4063232000,1.597728e+17,4.287944,4.215967
248100,4064870400,1.598372e+17,4.274187,4.216576
248200,4066508800,1.599016e+17,4.249754,4.214856
248300,4068147200,1.599661e+17,4.310534,4.214133
248400,4069785600,1.600305e+17,4.267728,4.215337
248500,4071424000,1.600949e+17,4.254455,4.216095
248536,4072013824,1.601181e+17,4.254455,4.264605
