step,tokens_seen,cumulative_flops,train_loss,eval_loss
27150,3558604800,5.048277e+16,6.338978,6.381767
27200,3565158400,5.057574e+16,6.360033,6.374263
27250,3571712000,5.066871e+16,6.345331,6.371655
27300,3578265600,5.076168e+16,6.337075,6.376203
27350,3584819200,5.085465e+16,6.348489,6.376903
27400,3591372800,5.094762e+16,6.344241,6.375589
27450,3597926400,5.104059e+16,6.342566,6.374343
27500,3604480000,5.113356e+16,6.355140,6.373169
27550,3611033600,5.122653e+16,6.352134,6.369614
27600,3617587200,5.131950e+16,6.337260,6.365317
27650,3624140800,5.141247e+16,6.349051,6.368125
27700,3630694400,5.150544e+16,6.346052,6.365879
27750,3637248000,5.159841e+16,6.341994,6.365384
27800,3643801600,5.169138e+16,6.339854,6.361127
27850,3650355200,5.178435e+16,6.321743,6.357611
27900,3656908800,5.187732e+16,6.333154,6.356080
27950,3663462400,5.197029e+16,6.343337,6.355801
28000,3670016000,5.206326e+16,6.342228,6.357181
28050,3676569600,5.215623e+16,6.345535,6.356469
28100,3683123200,5.224920e+16,6.331307,6.355438
28150,3689676800,5.234217e+16,6.356304,6.358887
28200,3696230400,5.243514e+16,6.344343,6.355290
28250,3702784000,5.252811e+16,6.329482,6.358426
28300,3709337600,5.262108e+16,6.322127,6.353474
28350,3715891200,5.271405e+16,6.325422,6.353500
28400,3722444800,5.280702e+16,6.332809,6.351798
28450,3728998400,5.289999e+16,6.330134,6.352319
28500,3735552000,5.299296e+16,6.333660,6.350922
28550,3742105600,5.308593e+16,6.319048,6.350147
28600,3748659200,5.317890e+16,6.324311,6.351125
28650,3755212800,5.327187e+16,6.325843,6.349302
28700,3761766400,5.336484e+16,6.331632,6.348206
28750,3768320000,5.345781e+16,6.338763,6.347131
28800,3774873600,5.355078e+16,6.322711,6.345001
28850,3781427200,5.364375e+16,6.315224,6.343457
28900,3787980800,5.373672e+16,6.314417,6.341781
28950,3794534400,5.382969e+16,6.308838,6.338138
29000,3801088000,5.392266e+16,6.310159,6.340504
29050,3807641600,5.401563e+16,6.311145,6.339256
29100,3814195200,5.410860e+16,6.310011,6.339585
29150,3820748800,5.420157e+16,6.307403,6.338946
29200,3827302400,5.429454e+16,6.306201,6.338241
29250,3833856000,5.438751e+16,6.324770,6.338151
29300,3840409600,5.448048e+16,6.308987,6.339397
29350,3846963200,5.457345e+16,6.312604,6.335820
29400,3853516800,5.466642e+16,6.313524,6.332917
29450,3860070400,5.475939e+16,6.308003,6.331334
29500,3866624000,5.485236e+16,6.313723,6.332468
29550,3873177600,5.494533e+16,6.303416,6.333217
29600,3879731200,5.503830e+16,6.297437,6.332136
29650,3886284800,5.513127e+16,6.307118,6.328687
29700,3892838400,5.522424e+16,6.315595,6.327644
29750,3899392000,5.531721e+16,6.307205,6.322677
29800,3905945600,5.541018e+16,6.305415,6.326354
29850,3912499200,5.550315e+16,6.294439,6.324874
29900,3919052800,5.559612e+16,6.313495,6.323244
29950,3925606400,5.568909e+16,6.306188,6.319937
30000,3932160000,5.578206e+16,6.291488,6.317461
30050,3938713600,5.587503e+16,6.276366,6.317201
30100,3945267200,5.596800e+16,6.303783,6.317120
30150,3951820800,5.606097e+16,6.295888,6.310239
30200,3958374400,5.615394e+16,6.290212,6.313275
30250,3964928000,5.624691e+16,6.306953,6.318789
30300,3971481600,5.633988e+16,6.310210,6.314675
30350,3978035200,5.643285e+16,6.298177,6.316255
30400,3984588800,5.652582e+16,6.302448,6.316829
30450,3991142400,5.661879e+16,6.302450,6.315217
30500,3997696000,5.671176e+16,6.302224,6.315988
30550,4004249600,5.680473e+16,6.290644,6.313154
30600,4010803200,5.689770e+16,6.289291,6.313041
30650,4017356800,5.699067e+16,6.279975,6.315543
30700,4023910400,5.708364e+16,6.281440,6.312559
30750,4030464000,5.717661e+16,6.299245,6.312130
30800,4037017600,5.726958e+16,6.288012,6.312048
30850,4043571200,5.736255e+16,6.290198,6.309785
30900,4050124800,5.745552e+16,6.289918,6.313468
30950,4056678400,5.754849e+16,6.280136,6.312727
31000,4063232000,5.764146e+16,6.277915,6.305833
31050,4069785600,5.773443e+16,6.297780,6.309318
31100,4076339200,5.782740e+16,6.277289,6.307021
31150,4082892800,5.792037e+16,6.275484,6.306328
31200,4089446400,5.801334e+16,6.276134,6.302842
31250,4096000000,5.810631e+16,6.285196,6.304304
31300,4102553600,5.819928e+16,6.277517,6.301626
31350,4109107200,5.829225e+16,6.287588,6.301992
31400,4115660800,5.838523e+16,6.279867,6.299256
31450,4122214400,5.847820e+16,6.277927,6.301574
31500,4128768000,5.857117e+16,6.281999,6.298292
31550,4135321600,5.866414e+16,6.275826,6.297524
31600,4141875200,5.875711e+16,6.274653,6.297714
31650,4148428800,5.885008e+16,6.259694,6.294931
31700,4154982400,5.894305e+16,6.280199,6.295859
31750,4161536000,5.903602e+16,6.275251,6.295018
31800,4168089600,5.912899e+16,6.268467,6.288955
31850,4174643200,5.922196e+16,6.270871,6.293437
31900,4181196800,5.931493e+16,6.262464,6.288200
31950,4187750400,5.940790e+16,6.276169,6.292841
32000,4194304000,5.950087e+16,6.269317,6.292011
32050,4200857600,5.959384e+16,6.252092,6.287877
32100,4207411200,5.968681e+16,6.264083,6.290146
32150,4213964800,5.977978e+16,6.271870,6.289833
32200,4220518400,5.987275e+16,6.263125,6.286685
32250,4227072000,5.996572e+16,6.262960,6.288936
32300,4233625600,6.005869e+16,6.269629,6.286280
32350,4240179200,6.015166e+16,6.259441,6.285862
32400,4246732800,6.024463e+16,6.259519,6.283845
32450,4253286400,6.033760e+16,6.260956,6.282755
32500,4259840000,6.043057e+16,6.257527,6.281214
32550,4266393600,6.052354e+16,6.264106,6.279415
32600,4272947200,6.061651e+16,6.271041,6.279730
32650,4279500800,6.070948e+16,6.261272,6.275741
32700,4286054400,6.080245e+16,6.256673,6.273281
32750,4292608000,6.089542e+16,6.251476,6.274951
32800,4299161600,6.098839e+16,6.253965,6.277742
32850,4305715200,6.108136e+16,6.243433,6.278338
32900,4312268800,6.117433e+16,6.234358,6.278867
32950,4318822400,6.126730e+16,6.239998,6.273544
33000,4325376000,6.136027e+16,6.250648,6.271982
33050,4331929600,6.145324e+16,6.254673,6.268065
33100,4338483200,6.154621e+16,6.243190,6.265692
33150,4345036800,6.163918e+16,6.234768,6.269170
33200,4351590400,6.173215e+16,6.240812,6.270457
33250,4358144000,6.182512e+16,6.224313,6.269196
33300,4364697600,6.191809e+16,6.226872,6.266387
33350,4371251200,6.201106e+16,6.237391,6.261273
33400,4377804800,6.210403e+16,6.235499,6.260720
33450,4384358400,6.219700e+16,6.236948,6.264159
33500,4390912000,6.228997e+16,6.231581,6.260134
33550,4397465600,6.238294e+16,6.231279,6.260765
33600,4404019200,6.247591e+16,6.234974,6.258012
33650,4410572800,6.256888e+16,6.231155,6.260533
33700,4417126400,6.266185e+16,6.234063,6.259185
33750,4423680000,6.275482e+16,6.232041,6.258677
33800,4430233600,6.284779e+16,6.224662,6.257558
33850,4436787200,6.294076e+16,6.219127,6.252603
33900,4443340800,6.303373e+16,6.215527,6.253844
33950,4449894400,6.312670e+16,6.229274,6.255073
34000,4456448000,6.321967e+16,6.235569,6.251250
34050,4463001600,6.331264e+16,6.223029,6.250284
34100,4469555200,6.340561e+16,6.229372,6.251111
34150,4476108800,6.349858e+16,6.219163,6.248843
34200,4482662400,6.359155e+16,6.227180,6.244916
34250,4489216000,6.368452e+16,6.224511,6.249671
34300,4495769600,6.377749e+16,6.228041,6.249562
34350,4502323200,6.387046e+16,6.225955,6.246057
34400,4508876800,6.396343e+16,6.220643,6.249846
34450,4515430400,6.405640e+16,6.225263,6.246773
34500,4521984000,6.414937e+16,6.216591,6.244759
34550,4528537600,6.424234e+16,6.210878,6.243449
34600,4535091200,6.433531e+16,6.213757,6.246435
34650,4541644800,6.442828e+16,6.235518,6.244493
34700,4548198400,6.452125e+16,6.213731,6.244217
34750,4554752000,6.461422e+16,6.210308,6.243840
34800,4561305600,6.470719e+16,6.222165,6.244144
34850,4567859200,6.480016e+16,6.210155,6.241163
34900,4574412800,6.489313e+16,6.225036,6.241866
34950,4580966400,6.498610e+16,6.201895,6.240346
35000,4587520000,6.507907e+16,6.209705,6.240311
35050,4594073600,6.517204e+16,6.215092,6.242069
35100,4600627200,6.526501e+16,6.222061,6.239202
35150,4607180800,6.535798e+16,6.223756,6.236775
35200,4613734400,6.545095e+16,6.218989,6.237646
35250,4620288000,6.554392e+16,6.209040,6.233829
35300,4626841600,6.563689e+16,6.219222,6.233907
35350,4633395200,6.572986e+16,6.217472,6.231442
35400,4639948800,6.582283e+16,6.213029,6.230389
35450,4646502400,6.591580e+16,6.212592,6.232131
35500,4653056000,6.600877e+16,6.207163,6.226284
35550,4659609600,6.610174e+16,6.197250,6.228699
35600,4666163200,6.619471e+16,6.195997,6.229415
35650,4672716800,6.628768e+16,6.202361,6.228736
35700,4679270400,6.638065e+16,6.196254,6.228765
35750,4685824000,6.647362e+16,6.200849,6.224967
35800,4692377600,6.656659e+16,6.195956,6.225365
35850,4698931200,6.665956e+16,6.204600,6.225457
35900,4705484800,6.675253e+16,6.204921,6.223148
35950,4712038400,6.684550e+16,6.208445,6.220696
36000,4718592000,6.693847e+16,6.194337,6.219823
36050,4725145600,6.703144e+16,6.196948,6.218620
36100,4731699200,6.712441e+16,6.183568,6.218442
36150,4738252800,6.721738e+16,6.185773,6.219857
36200,4744806400,6.731036e+16,6.192839,6.220333
36250,4751360000,6.740333e+16,6.197168,6.215627
36300,4757913600,6.749630e+16,6.195743,6.215840
36350,4764467200,6.758927e+16,6.190996,6.217288
36400,4771020800,6.768224e+16,6.177021,6.213683
36450,4777574400,6.777521e+16,6.197482,6.218782
36500,4784128000,6.786818e+16,6.199006,6.211662
36550,4790681600,6.796115e+16,6.188390,6.217691
36600,4797235200,6.805412e+16,6.183508,6.214529
36650,4803788800,6.814709e+16,6.187923,6.214967
36700,4810342400,6.824006e+16,6.190776,6.212397
36750,4816896000,6.833303e+16,6.181475,6.209949
36800,4823449600,6.842600e+16,6.173350,6.210368
36850,4830003200,6.851897e+16,6.187060,6.210546
36900,4836556800,6.861194e+16,6.193691,6.213972
36950,4843110400,6.870491e+16,6.169702,6.211599
37000,4849664000,6.879788e+16,6.180119,6.208709
37050,4856217600,6.889085e+16,6.177893,6.208497
37100,4862771200,6.898382e+16,6.171313,6.208607
37150,4869324800,6.907679e+16,6.171749,6.206653
37200,4875878400,6.916976e+16,6.166198,6.209472
37250,4882432000,6.926273e+16,6.176422,6.210609
37300,4888985600,6.935570e+16,6.173205,6.203227
37350,4895539200,6.944867e+16,6.179555,6.201977
37400,4902092800,6.954164e+16,6.164266,6.198750
37450,4908646400,6.963461e+16,6.170485,6.202470
37500,4915200000,6.972758e+16,6.175723,6.203296
37550,4921753600,6.982055e+16,6.167984,6.200878
37600,4928307200,6.991352e+16,6.176447,6.203035
37650,4934860800,7.000649e+16,6.183400,6.200347
37700,4941414400,7.009946e+16,6.172533,6.198904
37750,4947968000,7.019243e+16,6.161042,6.197315
37800,4954521600,7.028540e+16,6.156101,6.196824
37850,4961075200,7.037837e+16,6.170167,6.193649
37900,4967628800,7.047134e+16,6.173060,6.197417
37950,4974182400,7.056431e+16,6.160848,6.195470
38000,4980736000,7.065728e+16,6.162162,6.194131
38050,4987289600,7.075025e+16,6.166330,6.193131
38100,4993843200,7.084322e+16,6.180587,6.192654
38150,5000396800,7.093619e+16,6.169763,6.190335
38200,5006950400,7.102916e+16,6.164992,6.185787
38250,5013504000,7.112213e+16,6.166033,6.192520
38300,5020057600,7.121510e+16,6.165683,6.189591
38350,5026611200,7.130807e+16,6.172393,6.186183
38400,5033164800,7.140104e+16,6.158599,6.187724
38450,5039718400,7.149401e+16,6.154301,6.185640
38500,5046272000,7.158698e+16,6.163212,6.186433
38550,5052825600,7.167995e+16,6.163145,6.182076
38600,5059379200,7.177292e+16,6.160973,6.183860
38650,5065932800,7.186589e+16,6.159655,6.179854
38700,5072486400,7.195886e+16,6.163529,6.185216
38750,5079040000,7.205183e+16,6.158070,6.183498
38800,5085593600,7.214480e+16,6.163674,6.183169
38850,5092147200,7.223777e+16,6.152823,6.179166
38900,5098700800,7.233074e+16,6.153533,6.182299
38950,5105254400,7.242371e+16,6.160816,6.182330
39000,5111808000,7.251668e+16,6.156428,6.179007
39050,5118361600,7.260965e+16,6.147279,6.177980
39100,5124915200,7.270262e+16,6.146649,6.183545
39150,5131468800,7.279559e+16,6.143448,6.179400
39200,5138022400,7.288856e+16,6.143205,6.172751
39250,5144576000,7.298153e+16,6.151031,6.174613
39300,5151129600,7.307450e+16,6.165036,6.176430
39350,5157683200,7.316747e+16,6.156791,6.174753
39400,5164236800,7.326044e+16,6.156579,6.174207
39450,5170790400,7.335341e+16,6.146921,6.174309
39500,5177344000,7.344638e+16,6.138605,6.170260
39550,5183897600,7.353935e+16,6.150105,6.175312
39600,5190451200,7.363232e+16,6.147714,6.168130
39650,5197004800,7.372529e+16,6.159214,6.171169
39700,5203558400,7.381826e+16,6.161807,6.168896
39750,5210112000,7.391123e+16,6.142990,6.165305
39800,5216665600,7.400420e+16,6.143741,6.161353
39850,5223219200,7.409717e+16,6.143014,6.168516
39900,5229772800,7.419014e+16,6.141912,6.163707
39950,5236326400,7.428311e+16,6.132768,6.158827
40000,5242880000,7.437608e+16,6.135156,6.162569
40050,5249433600,7.446905e+16,6.144065,6.162728
40100,5255987200,7.456202e+16,6.144459,6.159548
40150,5262540800,7.465499e+16,6.149024,6.159634
40200,5269094400,7.474796e+16,6.139305,6.161186
40250,5275648000,7.484093e+16,6.127294,6.157072
40300,5282201600,7.493390e+16,6.132454,6.159473
40350,5288755200,7.502687e+16,6.141563,6.158525
40400,5295308800,7.511984e+16,6.136468,6.158054
40450,5301862400,7.521281e+16,6.128181,6.156012
40500,5308416000,7.530578e+16,6.126109,6.150453
40550,5314969600,7.539875e+16,6.123654,6.160136
40600,5321523200,7.549172e+16,6.127823,6.152905
40650,5328076800,7.558469e+16,6.122261,6.151352
40700,5334630400,7.567766e+16,6.125623,6.153326
40750,5341184000,7.577063e+16,6.138290,6.150573
40800,5347737600,7.586360e+16,6.137993,6.150525
40850,5354291200,7.595657e+16,6.120135,6.148510
40900,5360844800,7.604954e+16,6.123191,6.152363
40950,5367398400,7.614251e+16,6.125190,6.147475
41000,5373952000,7.623548e+16,6.121667,6.145844
41050,5380505600,7.632846e+16,6.116732,6.149396
41100,5387059200,7.642143e+16,6.121384,6.146835
41150,5393612800,7.651440e+16,6.132407,6.146447
41200,5400166400,7.660737e+16,6.137674,6.143973
41250,5406720000,7.670034e+16,6.136805,6.147055
41300,5413273600,7.679331e+16,6.132044,6.147215
41350,5419827200,7.688628e+16,6.112873,6.140290
41400,5426380800,7.697925e+16,6.133026,6.143815
41450,5432934400,7.707222e+16,6.125104,6.145295
41500,5439488000,7.716519e+16,6.125918,6.140839
41550,5446041600,7.725816e+16,6.106047,6.140430
41600,5452595200,7.735113e+16,6.126018,6.145866
41650,5459148800,7.744410e+16,6.137238,6.146715
41700,5465702400,7.753707e+16,6.124634,6.140129
41750,5472256000,7.763004e+16,6.125352,6.143501
41800,5478809600,7.772301e+16,6.106703,6.139884
41850,5485363200,7.781598e+16,6.108435,6.142191
41900,5491916800,7.790895e+16,6.101463,6.141105
41950,5498470400,7.800192e+16,6.107959,6.139351
42000,5505024000,7.809489e+16,6.123855,6.140354
42050,5511577600,7.818786e+16,6.119410,6.137234
42100,5518131200,7.828083e+16,6.106762,6.137097
42150,5524684800,7.837380e+16,6.112458,6.132491
42200,5531238400,7.846677e+16,6.110400,6.130077
42250,5537792000,7.855974e+16,6.122574,6.129372
42300,5544345600,7.865271e+16,6.119618,6.129522
42350,5550899200,7.874568e+16,6.109030,6.129686
42400,5557452800,7.883865e+16,6.102666,6.125043
42450,5564006400,7.893162e+16,6.096220,6.126198
42500,5570560000,7.902459e+16,6.106000,6.124962
42550,5577113600,7.911756e+16,6.102279,6.125396
42600,5583667200,7.921053e+16,6.103584,6.123877
42650,5590220800,7.930350e+16,6.113142,6.129086
42700,5596774400,7.939647e+16,6.090570,6.126846
42750,5603328000,7.948944e+16,6.104521,6.124564
42800,5609881600,7.958241e+16,6.104119,6.120642
42850,5616435200,7.967538e+16,6.104760,6.124446
42900,5622988800,7.976835e+16,6.111013,6.119235
42950,5629542400,7.986132e+16,6.111833,6.117885
43000,5636096000,7.995429e+16,6.097688,6.117458
43050,5642649600,8.004726e+16,6.097832,6.116290
43100,5649203200,8.014023e+16,6.097586,6.116014
43150,5655756800,8.023320e+16,6.087135,6.118754
43200,5662310400,8.032617e+16,6.097649,6.117690
43250,5668864000,8.041914e+16,6.098784,6.118006
43300,5675417600,8.051211e+16,6.093238,6.112701
43350,5681971200,8.060508e+16,6.103087,6.113008
43400,5688524800,8.069805e+16,6.099567,6.117979
43450,5695078400,8.079102e+16,6.098391,6.119310
43500,5701632000,8.088399e+16,6.105657,6.114786
43550,5708185600,8.097696e+16,6.096445,6.113494
43600,5714739200,8.106993e+16,6.096428,6.113299
43650,5721292800,8.116290e+16,6.092734,6.114330
43700,5727846400,8.125587e+16,6.076119,6.114979
43750,5734400000,8.134884e+16,6.082734,6.112530
43800,5740953600,8.144181e+16,6.083831,6.112890
43850,5747507200,8.153478e+16,6.095398,6.109261
43900,5754060800,8.162775e+16,6.082952,6.106784
43950,5760614400,8.172072e+16,6.077168,6.109702
44000,5767168000,8.181369e+16,6.097209,6.115118
44050,5773721600,8.190666e+16,6.095458,6.115781
44100,5780275200,8.199963e+16,6.091860,6.114517
44150,5786828800,8.209260e+16,6.084243,6.111858
44200,5793382400,8.218557e+16,6.069368,6.109552
44250,5799936000,8.227854e+16,6.081843,6.109856
44300,5806489600,8.237151e+16,6.089422,6.109086
44350,5813043200,8.246448e+16,6.092726,6.107861
44400,5819596800,8.255745e+16,6.080727,6.109420
44450,5826150400,8.265042e+16,6.081223,6.107622
44500,5832704000,8.274339e+16,6.070226,6.101966
44550,5839257600,8.283636e+16,6.084667,6.101173
44600,5845811200,8.292933e+16,6.083315,6.101212
44650,5852364800,8.302230e+16,6.083129,6.099418
44700,5858918400,8.311527e+16,6.078014,6.099597
44750,5865472000,8.320824e+16,6.084546,6.102894
44800,5872025600,8.330121e+16,6.092424,6.103069
44850,5878579200,8.339418e+16,6.088394,6.101679
44900,5885132800,8.348715e+16,6.089623,6.100448
44950,5891686400,8.358012e+16,6.086272,6.098467
45000,5898240000,8.367309e+16,6.096121,6.098113
45050,5904793600,8.376606e+16,6.079220,6.096972
45100,5911347200,8.385903e+16,6.070863,6.097455
45150,5917900800,8.395200e+16,6.079799,6.091260
45200,5924454400,8.404497e+16,6.074890,6.094098
45250,5931008000,8.413794e+16,6.063618,6.094448
45300,5937561600,8.423091e+16,6.077300,6.093663
45350,5944115200,8.432388e+16,6.065720,6.094606
45400,5950668800,8.441685e+16,6.074673,6.093249
45450,5957222400,8.450982e+16,6.077829,6.090313
45500,5963776000,8.460279e+16,6.077421,6.086908
45550,5970329600,8.469576e+16,6.067877,6.090553
45600,5976883200,8.478873e+16,6.065417,6.087547
45650,5983436800,8.488170e+16,6.071743,6.088615
45700,5989990400,8.497467e+16,6.059413,6.087376
45750,5996544000,8.506764e+16,6.059821,6.085431
45800,6003097600,8.516061e+16,6.072705,6.084858
45850,6009651200,8.525359e+16,6.074747,6.085430
45900,6016204800,8.534656e+16,6.084278,6.086440
45950,6022758400,8.543953e+16,6.081475,6.090013
46000,6029312000,8.553250e+16,6.073446,6.082168
46050,6035865600,8.562547e+16,6.068539,6.082363
46100,6042419200,8.571844e+16,6.057508,6.080275
46150,6048972800,8.581141e+16,6.046263,6.079367
46200,6055526400,8.590438e+16,6.064142,6.080159
46250,6062080000,8.599735e+16,6.057704,6.076991
46300,6068633600,8.609032e+16,6.061400,6.079442
