step,tokens_seen,cumulative_flops,train_loss,eval_loss
115050,15079833600,4.278484e+17,4.640280,4.683120
115100,15086387200,4.280344e+17,4.637728,4.683181
115150,15092940800,4.282203e+17,4.619385,4.683105
115200,15099494400,4.284062e+17,4.625972,4.683094
115250,15106048000,4.285922e+17,4.617825,4.683355
115300,15112601600,4.287781e+17,4.629392,4.683125
115350,15119155200,4.289641e+17,4.637633,4.682771
115400,15125708800,4.291500e+17,4.617938,4.682965
115450,15132262400,4.293359e+17,4.633089,4.682848
115500,15138816000,4.295219e+17,4.625702,4.682471
115550,15145369600,4.297078e+17,4.607793,4.682523
115600,15151923200,4.298938e+17,4.620307,4.682539
115650,15158476800,4.300797e+17,4.630946,4.682753
115700,15165030400,4.302656e+17,4.637969,4.682869
115750,15171584000,4.304516e+17,4.645216,4.682610
115800,15178137600,4.306375e+17,4.626930,4.682506
115850,15184691200,4.308235e+17,4.635982,4.682303
115900,15191244800,4.310094e+17,4.622443,4.682320
115950,15197798400,4.311953e+17,4.612769,4.682337
116000,15204352000,4.313813e+17,4.622140,4.682188
116050,15210905600,4.315672e+17,4.625620,4.682096
116100,15217459200,4.317532e+17,4.606282,4.682166
116150,15224012800,4.319391e+17,4.632472,4.682126
116200,15230566400,4.321250e+17,4.624587,4.682163
116250,15237120000,4.323110e+17,4.644396,4.682046
116300,15243673600,4.324969e+17,4.626954,4.681952
116350,15250227200,4.326829e+17,4.629566,4.682030
116400,15256780800,4.328688e+17,4.617565,4.682106
116450,15263334400,4.330547e+17,4.638848,4.682138
116500,15269888000,4.332407e+17,4.640805,4.682056
116550,15276441600,4.334266e+17,4.633791,4.682162
116600,15282995200,4.336126e+17,4.646375,4.682145
116650,15289548800,4.337985e+17,4.658438,4.682034
116700,15296102400,4.339844e+17,4.650798,4.682207
116750,15302656000,4.341704e+17,4.654647,4.682021
116800,15309209600,4.343563e+17,4.652610,4.682042
116850,15315763200,4.345423e+17,4.643778,4.681967
116900,15322316800,4.347282e+17,4.660047,4.682133
116950,15328870400,4.349141e+17,4.659705,4.682136
117000,15335424000,4.351001e+17,4.662983,4.681873
117050,15341977600,4.352860e+17,4.667918,4.681884
117100,15348531200,4.354720e+17,4.671062,4.681828
117150,15355084800,4.356579e+17,4.660728,4.681928
117200,15361638400,4.358438e+17,4.671311,4.681937
117250,15368192000,4.360298e+17,4.671593,4.681868
117300,15374745600,4.362157e+17,4.662323,4.681725
117350,15381299200,4.364017e+17,4.657795,4.681576
117400,15387852800,4.365876e+17,4.650745,4.681554
117450,15394406400,4.367735e+17,4.685128,4.681609
117500,15400960000,4.369595e+17,4.669579,4.681634
117550,15407513600,4.371454e+17,4.665695,4.681589
117600,15414067200,4.373314e+17,4.662055,4.681547
117650,15420620800,4.375173e+17,4.658981,4.681461
117700,15427174400,4.377032e+17,4.670612,4.681457
117750,15433728000,4.378892e+17,4.677461,4.681382
117800,15440281600,4.380751e+17,4.689596,4.681313
117850,15446835200,4.382611e+17,4.673033,4.681296
117900,15453388800,4.384470e+17,4.681782,4.681142
117950,15459942400,4.386329e+17,4.667584,4.681138
118000,15466496000,4.388189e+17,4.655354,4.681033
118050,15473049600,4.390048e+17,4.657531,4.681069
118100,15479603200,4.391908e+17,4.688496,4.681138
118150,15486156800,4.393767e+17,4.692428,4.681218
118200,15492710400,4.395626e+17,4.675708,4.681195
118250,15499264000,4.397486e+17,4.678987,4.681047
118300,15505817600,4.399345e+17,4.670116,4.681115
118350,15512371200,4.401205e+17,4.680457,4.681085
118400,15518924800,4.403064e+17,4.676369,4.680947
118450,15525478400,4.404924e+17,4.678995,4.680893
118500,15532032000,4.406783e+17,4.664370,4.680807
118550,15538585600,4.408642e+17,4.674836,4.680817
118600,15545139200,4.410502e+17,4.676706,4.680831
118650,15551692800,4.412361e+17,4.667279,4.680797
118700,15558246400,4.414221e+17,4.668416,4.680710
118750,15564800000,4.416080e+17,4.670211,4.680601
118800,15571353600,4.417939e+17,4.679740,4.680503
118850,15577907200,4.419799e+17,4.659762,4.680549
118900,15584460800,4.421658e+17,4.662767,4.680588
118950,15591014400,4.423518e+17,4.676262,4.680614
119000,15597568000,4.425377e+17,4.672245,4.680578
119050,15604121600,4.427236e+17,4.666672,4.680530
119100,15610675200,4.429096e+17,4.663736,4.680417
119150,15617228800,4.430955e+17,4.668730,4.680437
119200,15623782400,4.432815e+17,4.684799,4.680464
119250,15630336000,4.434674e+17,4.666501,4.680439
119300,15636889600,4.436533e+17,4.673485,4.680437
119350,15643443200,4.438393e+17,4.671497,4.680350
119400,15649996800,4.440252e+17,4.667720,4.680303
119450,15656550400,4.442112e+17,4.661505,4.680320
119500,15663104000,4.443971e+17,4.653562,4.680320
119550,15669657600,4.445830e+17,4.660039,4.680331
119600,15676211200,4.447690e+17,4.650678,4.680268
119650,15682764800,4.449549e+17,4.654123,4.680229
119700,15689318400,4.451409e+17,4.644798,4.680265
119750,15695872000,4.453268e+17,4.643378,4.680231
119800,15702425600,4.455127e+17,4.653163,4.680225
119850,15708979200,4.456987e+17,4.642774,4.680235
119900,15715532800,4.458846e+17,4.647005,4.680239
119950,15722086400,4.460706e+17,4.661962,4.680254
120000,15728640000,4.462565e+17,4.653432,4.680272
120050,15735193600,4.464424e+17,4.653725,4.680317
120100,15741747200,4.466284e+17,4.652746,4.680300
120150,15748300800,4.468143e+17,4.633559,4.680234
120200,15754854400,4.470003e+17,4.651766,4.680181
120250,15761408000,4.471862e+17,4.645942,4.680156
120300,15767961600,4.473721e+17,4.640864,4.680113
120350,15774515200,4.475581e+17,4.632478,4.680038
120400,15781068800,4.477440e+17,4.649326,4.680012
120450,15787622400,4.479300e+17,4.646072,4.679943
120500,15794176000,4.481159e+17,4.650980,4.679914
120550,15800729600,4.483018e+17,4.633424,4.679910
120600,15807283200,4.484878e+17,4.645087,4.679922
120650,15813836800,4.486737e+17,4.645323,4.679895
120700,15820390400,4.488597e+17,4.665312,4.679845
120750,15826944000,4.490456e+17,4.655831,4.679813
120800,15833497600,4.492315e+17,4.655020,4.679772
120850,15840051200,4.494175e+17,4.648654,4.679749
120900,15846604800,4.496034e+17,4.653086,4.679755
120950,15853158400,4.497894e+17,4.652155,4.679759
121000,15859712000,4.499753e+17,4.653370,4.679750
121050,15866265600,4.501612e+17,4.635569,4.679746
121100,15872819200,4.503472e+17,4.653003,4.679739
121150,15879372800,4.505331e+17,4.660792,4.679735
121200,15885926400,4.507191e+17,4.655485,4.679733
121250,15892480000,4.509050e+17,4.634492,4.679740
121300,15899033600,4.510909e+17,4.641242,4.679731
121350,15905587200,4.512769e+17,4.645376,4.679763
121400,15912140800,4.514628e+17,4.662065,4.679782
121450,15918694400,4.516488e+17,4.661536,4.679768
121500,15925248000,4.518347e+17,4.654476,4.679774
121550,15931801600,4.520206e+17,4.653088,4.679772
121600,15938355200,4.522066e+17,4.656911,4.679751
121650,15944908800,4.523925e+17,4.670486,4.679731
121700,15951462400,4.525785e+17,4.685119,4.679713
121750,15958016000,4.527644e+17,4.663331,4.679728
121800,15964569600,4.529503e+17,4.668750,4.679714
121850,15971123200,4.531363e+17,4.642459,4.679704
121900,15977676800,4.533222e+17,4.638542,4.679718
121950,15984230400,4.535082e+17,4.642408,4.679711
122000,15990784000,4.536941e+17,4.659768,4.679700
122050,15997337600,4.538800e+17,4.662438,4.679696
122100,16003891200,4.540660e+17,4.673678,4.679702
122150,16010444800,4.542519e+17,4.653665,4.679710
122200,16016998400,4.544379e+17,4.650756,4.679722
122250,16023552000,4.546238e+17,4.640860,4.679719
122300,16030105600,4.548097e+17,4.652808,4.679725
122350,16036659200,4.549957e+17,4.665451,4.679721
122400,16043212800,4.551816e+17,4.673472,4.679723
122450,16049766400,4.553676e+17,4.655916,4.679718
122500,16056320000,4.555535e+17,4.641227,4.679726
122550,16062873600,4.557394e+17,4.644522,4.679719
122600,16069427200,4.559254e+17,4.648782,4.679702
122650,16075980800,4.561113e+17,4.667823,4.679692
122700,16082534400,4.562973e+17,4.670907,4.679696
122750,16089088000,4.564832e+17,4.673859,4.679699
122800,16095641600,4.566691e+17,4.679480,4.679696
122850,16102195200,4.568551e+17,4.681091,4.679702
122900,16108748800,4.570410e+17,4.676571,4.679695
122950,16115302400,4.572270e+17,4.660478,4.679692
123000,16121856000,4.574129e+17,4.646191,4.679688
123050,16128409600,4.575988e+17,4.638490,4.679689
123100,16134963200,4.577848e+17,4.670933,4.679680
123150,16141516800,4.579707e+17,4.658125,4.679670
123200,16148070400,4.581567e+17,4.656922,4.679669
123250,16154624000,4.583426e+17,4.666142,4.679672
123300,16161177600,4.585286e+17,4.666887,4.679669
123350,16167731200,4.587145e+17,4.667436,4.679668
123400,16174284800,4.589004e+17,4.661719,4.679664
123450,16180838400,4.590864e+17,4.671565,4.679662
123500,16187392000,4.592723e+17,4.670002,4.679664
123550,16193945600,4.594583e+17,4.654393,4.679664
123600,16200499200,4.596442e+17,4.659914,4.679663
123650,16207052800,4.598301e+17,4.665039,4.679663
123700,16213606400,4.600161e+17,4.659532,4.679664
123750,16220160000,4.602020e+17,4.663443,4.679664
123800,16226713600,4.603880e+17,4.663685,4.679663
123850,16233267200,4.605739e+17,4.668096,4.679664
123900,16239820800,4.607598e+17,4.665973,4.679663
123950,16246374400,4.609458e+17,4.686480,4.679663
124000,16252928000,4.611317e+17,4.662448,4.679663
124050,16259481600,4.613177e+17,4.676458,4.679663
124100,16266035200,4.615036e+17,4.669678,4.679663
124150,16272588800,4.616895e+17,4.668450,4.679663
124200,16279142400,4.618755e+17,4.691179,4.679663
124250,16285696000,4.620614e+17,4.689053,4.679663
124268,16288055296,4.621284e+17,4.696003,4.663832
